"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16509","consent.html","external-html","0","16962","0.0-0.0","oxe5wwcc44r26kokxoy5","male","literal","","","","","",""
"2476","","image-button-response","1","19443","0.0-1.0","oxe5wwcc44r26kokxoy5","male","literal","check-1.png","1","check1","","",""
"3022","","image-button-response","2","22467","0.0-2.0","oxe5wwcc44r26kokxoy5","male","literal","check-2.png","2","check2","","",""
"19479","","instructions","3","41948","0.0-3.0","oxe5wwcc44r26kokxoy5","male","literal","","","","[{""page_index"":0,""viewing_time"":3294},{""page_index"":1,""viewing_time"":10767},{""page_index"":2,""viewing_time"":4217},{""page_index"":3,""viewing_time"":1200}]","",""
"35691","","html-slider-response","4","77643","0.0-4.0","oxe5wwcc44r26kokxoy5","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","15",""
"31869","","survey-text","5","109515","0.0-5.0","oxe5wwcc44r26kokxoy5","male","literal","","","description","","","{""Q0"":""He is going to go through a lot of hardships and really needs help.""}"
"9626","","survey-likert","6","119144","0.0-6.0-0.0","oxe5wwcc44r26kokxoy5","male","literal","","","sympathy","","","{""Q0"":6}"
"9443","","survey-likert","7","128588","0.0-6.0-1.0","oxe5wwcc44r26kokxoy5","male","literal","","","urgent","","","{""Q0"":6}"
"13195","","survey-text","8","141786","0.0-7.0","oxe5wwcc44r26kokxoy5","male","literal","","","past-donations","","","{""Q0"":""2""}"
"6892","","survey-multi-choice","9","148683","0.0-8.0-0.0","oxe5wwcc44r26kokxoy5","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"9165","","survey-multi-choice","10","157851","0.0-8.0-1.0","oxe5wwcc44r26kokxoy5","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"21690","","survey-multi-choice","11","179549","0.0-9.0","oxe5wwcc44r26kokxoy5","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"5971","","survey-text","12","185522","0.0-10.0","oxe5wwcc44r26kokxoy5","male","literal","","","age","","","{""Q0"":""50""}"
"9320","","survey-text","13","194843","0.0-11.0","oxe5wwcc44r26kokxoy5","male","literal","","","purpose","","","{""Q0"":""how willing people are to give""}"
"2726","","survey-text","14","197570","0.0-12.0","oxe5wwcc44r26kokxoy5","male","literal","","","feedback","","","{""Q0"":""""}"
"4969","debrief.html","external-html","15","203541","0.0-13.0","oxe5wwcc44r26kokxoy5","male","literal","","","","","",""
