"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4539","consent.html","external-html","0","4561","0.0-0.0","vy6k54d89tpd5o107wpu","female","journey","","","","","",""
"4435","","image-button-response","1","9000","0.0-1.0","vy6k54d89tpd5o107wpu","female","journey","check-1.png","1","check1","","",""
"6626","","image-button-response","2","15627","0.0-2.0","vy6k54d89tpd5o107wpu","female","journey","check-2.png","2","check2","","",""
"50108","","instructions","3","65736","0.0-3.0","vy6k54d89tpd5o107wpu","female","journey","","","","[{""page_index"":0,""viewing_time"":10167},{""page_index"":1,""viewing_time"":20678},{""page_index"":2,""viewing_time"":18058},{""page_index"":3,""viewing_time"":1205}]","",""
"12464","","html-slider-response","4","78203","0.0-4.0","vy6k54d89tpd5o107wpu","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","5",""
"39087","","survey-text","5","117291","0.0-5.0","vy6k54d89tpd5o107wpu","female","journey","","","description","","","{""Q0"":""I am not very familiar with her situation. I would like to chip in a bit but am not so confident.""}"
"6795","","survey-likert","6","124088","0.0-6.0-0.0","vy6k54d89tpd5o107wpu","female","journey","","","urgent","","","{""Q0"":3}"
"3094","","survey-likert","7","127184","0.0-6.0-1.0","vy6k54d89tpd5o107wpu","female","journey","","","sympathy","","","{""Q0"":3}"
"5477","","survey-text","8","132663","0.0-7.0","vy6k54d89tpd5o107wpu","female","journey","","","past-donations","","","{""Q0"":""2""}"
"5743","","survey-multi-choice","9","138409","0.0-8.0-0.0","vy6k54d89tpd5o107wpu","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"3033","","survey-multi-choice","10","141445","0.0-8.0-1.0","vy6k54d89tpd5o107wpu","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"8877","","survey-multi-choice","11","150330","0.0-9.0","vy6k54d89tpd5o107wpu","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4733","","survey-text","12","155065","0.0-10.0","vy6k54d89tpd5o107wpu","female","journey","","","age","","","{""Q0"":""30""}"
"1827","","survey-text","13","156893","0.0-11.0","vy6k54d89tpd5o107wpu","female","journey","","","purpose","","","{""Q0"":""""}"
"1673","","survey-text","14","158566","0.0-12.0","vy6k54d89tpd5o107wpu","female","journey","","","feedback","","","{""Q0"":""""}"
"2057","debrief.html","external-html","15","160893","0.0-13.0","vy6k54d89tpd5o107wpu","female","journey","","","","","",""
