"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"42685","consent.html","external-html","0","42806","0.0-0.0","jw7vl4dromequr31tl76","female","battle","","","","","",""
"2392","","image-button-response","1","45202","0.0-1.0","jw7vl4dromequr31tl76","female","battle","check-1.png","1","check1","","",""
"3001","","image-button-response","2","48205","0.0-2.0","jw7vl4dromequr31tl76","female","battle","check-2.png","2","check2","","",""
"40160","","instructions","3","88368","0.0-3.0","jw7vl4dromequr31tl76","female","battle","","","","[{""page_index"":0,""viewing_time"":13561},{""page_index"":1,""viewing_time"":16862},{""page_index"":2,""viewing_time"":7936},{""page_index"":3,""viewing_time"":1800}]","",""
"72914","","html-slider-response","4","161286","0.0-4.0","jw7vl4dromequr31tl76","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"39110","","survey-text","5","200399","0.0-5.0","jw7vl4dromequr31tl76","female","battle","","","description","","","{""Q0"":""Jennifer is suffering from lymphoma and she'll need extensive treatments. She needs money to help with expenses as she fights this disease.""}"
"8489","","survey-likert","6","208891","0.0-6.0-0.0","jw7vl4dromequr31tl76","female","battle","","","urgent","","","{""Q0"":2}"
"4309","","survey-likert","7","213202","0.0-6.0-1.0","jw7vl4dromequr31tl76","female","battle","","","sympathy","","","{""Q0"":4}"
"31980","","survey-text","8","245184","0.0-7.0","jw7vl4dromequr31tl76","female","battle","","","past-donations","","","{""Q0"":""12""}"
"7304","","survey-multi-choice","9","252491","0.0-8.0-0.0","jw7vl4dromequr31tl76","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4347","","survey-multi-choice","10","256841","0.0-8.0-1.0","jw7vl4dromequr31tl76","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"10843","","survey-multi-choice","11","267693","0.0-9.0","jw7vl4dromequr31tl76","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"4318","","survey-text","12","272012","0.0-10.0","jw7vl4dromequr31tl76","female","battle","","","age","","","{""Q0"":""63""}"
"34879","","survey-text","13","306894","0.0-11.0","jw7vl4dromequr31tl76","female","battle","","","purpose","","","{""Q0"":""to determine how \""charitable\"" a person is""}"
"5282","","survey-text","14","312177","0.0-12.0","jw7vl4dromequr31tl76","female","battle","","","feedback","","","{""Q0"":""no thanks""}"
"65189","debrief.html","external-html","15","377656","0.0-13.0","jw7vl4dromequr31tl76","female","battle","","","","","",""
