"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8387","consent.html","external-html","0","8419","0.0-0.0","23txo6dp7cx5sbfhgpof","female","journey","","","","","",""
"3723","","image-button-response","1","12143","0.0-1.0","23txo6dp7cx5sbfhgpof","female","journey","check-1.png","1","check1","","",""
"3909","","image-button-response","2","16053","0.0-2.0","23txo6dp7cx5sbfhgpof","female","journey","check-2.png","2","check2","","",""
"38522","","instructions","3","54576","0.0-3.0","23txo6dp7cx5sbfhgpof","female","journey","","","","[{""page_index"":0,""viewing_time"":7384},{""page_index"":1,""viewing_time"":24383},{""page_index"":2,""viewing_time"":5627},{""page_index"":3,""viewing_time"":1128}]","",""
"35573","","html-slider-response","4","90150","0.0-4.0","23txo6dp7cx5sbfhgpof","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"42765","","survey-text","5","132916","0.0-5.0","23txo6dp7cx5sbfhgpof","female","journey","","","description","","","{""Q0"":""Jennifer had a normal procedure to undergo and found that she had very serious cancer. She will have to under many costly, painful and time consuming treatments as a result.""}"
"5242","","survey-likert","6","138160","0.0-6.0-0.0","23txo6dp7cx5sbfhgpof","female","journey","","","urgent","","","{""Q0"":6}"
"3627","","survey-likert","7","141788","0.0-6.0-1.0","23txo6dp7cx5sbfhgpof","female","journey","","","sympathy","","","{""Q0"":6}"
"8275","","survey-text","8","150064","0.0-7.0","23txo6dp7cx5sbfhgpof","female","journey","","","past-donations","","","{""Q0"":""4""}"
"2382","","survey-multi-choice","9","152449","0.0-8.0-0.0","23txo6dp7cx5sbfhgpof","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"2832","","survey-multi-choice","10","155282","0.0-8.0-1.0","23txo6dp7cx5sbfhgpof","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"9329","","survey-multi-choice","11","164616","0.0-9.0","23txo6dp7cx5sbfhgpof","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3552","","survey-text","12","168169","0.0-10.0","23txo6dp7cx5sbfhgpof","female","journey","","","age","","","{""Q0"":""32""}"
"28421","","survey-text","13","196591","0.0-11.0","23txo6dp7cx5sbfhgpof","female","journey","","","purpose","","","{""Q0"":""Peoples willingness to donate and their greed during the decision on how much.""}"
"1735","","survey-text","14","198327","0.0-12.0","23txo6dp7cx5sbfhgpof","female","journey","","","feedback","","","{""Q0"":""""}"
"3625","debrief.html","external-html","15","202042","0.0-13.0","23txo6dp7cx5sbfhgpof","female","journey","","","","","",""
