"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"56735","consent.html","external-html","0","56841","0.0-0.0","cur76btx0scxryh4y7sf","male","journey","","","","","",""
"2635","","image-button-response","1","59493","0.0-1.0","cur76btx0scxryh4y7sf","male","journey","check-1.png","1","check1","","",""
"3458","","image-button-response","2","62957","0.0-2.0","cur76btx0scxryh4y7sf","male","journey","check-2.png","2","check2","","",""
"47107","","instructions","3","110066","0.0-3.0","cur76btx0scxryh4y7sf","male","journey","","","","[{""page_index"":0,""viewing_time"":15493},{""page_index"":1,""viewing_time"":20330},{""page_index"":2,""viewing_time"":9104},{""page_index"":3,""viewing_time"":2177}]","",""
"68913","","html-slider-response","4","178989","0.0-4.0","cur76btx0scxryh4y7sf","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"83418","","survey-text","5","262415","0.0-5.0","cur76btx0scxryh4y7sf","male","journey","","","description","","","{""Q0"":""Jason found out that he has lymphoma. He will have to undergo many expensive tests. ""}"
"8795","","survey-likert","6","271219","0.0-6.0-0.0","cur76btx0scxryh4y7sf","male","journey","","","urgent","","","{""Q0"":6}"
"3400","","survey-likert","7","274624","0.0-6.0-1.0","cur76btx0scxryh4y7sf","male","journey","","","sympathy","","","{""Q0"":6}"
"8940","","survey-text","8","283598","0.0-7.0","cur76btx0scxryh4y7sf","male","journey","","","past-donations","","","{""Q0"":""3""}"
"3463","","survey-multi-choice","9","287074","0.0-8.0-0.0","cur76btx0scxryh4y7sf","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4250","","survey-multi-choice","10","291332","0.0-8.0-1.0","cur76btx0scxryh4y7sf","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15453","","survey-multi-choice","11","306818","0.0-9.0","cur76btx0scxryh4y7sf","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8066","","survey-text","12","314889","0.0-10.0","cur76btx0scxryh4y7sf","male","journey","","","age","","","{""Q0"":""55""}"
"49423","","survey-text","13","364317","0.0-11.0","cur76btx0scxryh4y7sf","male","journey","","","purpose","","","{""Q0"":""To see if people would donate money they win. ""}"
"2483","","survey-text","14","366808","0.0-12.0","cur76btx0scxryh4y7sf","male","journey","","","feedback","","","{""Q0"":""""}"
"6050","debrief.html","external-html","15","373502","0.0-13.0","cur76btx0scxryh4y7sf","male","journey","","","","","",""
