"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5396","consent.html","external-html","0","5521","0.0-0.0","2ezjd8wpomcqnlk8p8fe","male","battle","","","","","",""
"2557","","image-button-response","1","8093","0.0-1.0","2ezjd8wpomcqnlk8p8fe","male","battle","check-1.png","1","check1","","",""
"4091","","image-button-response","2","12187","0.0-2.0","2ezjd8wpomcqnlk8p8fe","male","battle","check-2.png","2","check2","","",""
"38966","","instructions","3","51154","0.0-3.0","2ezjd8wpomcqnlk8p8fe","male","battle","","","","[{""page_index"":0,""viewing_time"":3678},{""page_index"":1,""viewing_time"":2487},{""page_index"":0,""viewing_time"":4030},{""page_index"":1,""viewing_time"":20725},{""page_index"":2,""viewing_time"":6637},{""page_index"":3,""viewing_time"":1408}]","",""
"72361","","html-slider-response","4","123519","0.0-4.0","2ezjd8wpomcqnlk8p8fe","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","50",""
"89140","","survey-text","5","212662","0.0-5.0","2ezjd8wpomcqnlk8p8fe","male","battle","","","description","","","{""Q0"":""Jason is suffering from lymphoma and his friend believes he will require some financial assistance. I am not to what degree assistance is needed, but provided Jason's friend is being honest, then such an affliction is serious indeed, and I believe that I need $50 less than Jason does. ""}"
"7687","","survey-likert","6","220351","0.0-6.0-0.0","2ezjd8wpomcqnlk8p8fe","male","battle","","","sympathy","","","{""Q0"":4}"
"4485","","survey-likert","7","224839","0.0-6.0-1.0","2ezjd8wpomcqnlk8p8fe","male","battle","","","urgent","","","{""Q0"":5}"
"6679","","survey-text","8","231520","0.0-7.0","2ezjd8wpomcqnlk8p8fe","male","battle","","","past-donations","","","{""Q0"":""9""}"
"7994","","survey-multi-choice","9","239521","0.0-8.0-0.0","2ezjd8wpomcqnlk8p8fe","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2930","","survey-multi-choice","10","242453","0.0-8.0-1.0","2ezjd8wpomcqnlk8p8fe","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"12692","","survey-multi-choice","11","255155","0.0-9.0","2ezjd8wpomcqnlk8p8fe","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6809","","survey-text","12","261965","0.0-10.0","2ezjd8wpomcqnlk8p8fe","male","battle","","","age","","","{""Q0"":""30""}"
"22368","","survey-text","13","284334","0.0-11.0","2ezjd8wpomcqnlk8p8fe","male","battle","","","purpose","","","{""Q0"":""Generosity of potential donors in terms of impactful stories.""}"
"6422","","survey-text","14","290757","0.0-12.0","2ezjd8wpomcqnlk8p8fe","male","battle","","","feedback","","","{""Q0"":""""}"
"4639","debrief.html","external-html","15","295673","0.0-13.0","2ezjd8wpomcqnlk8p8fe","male","battle","","","","","",""
