"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"54581","consent.html","external-html","0","54603","0.0-0.0","c6p864e4z1w1rbsewg54","male","literal","","","","","",""
"3676","","image-button-response","1","58282","0.0-1.0","c6p864e4z1w1rbsewg54","male","literal","check-1.png","1","check1","","",""
"4446","","image-button-response","2","62731","0.0-2.0","c6p864e4z1w1rbsewg54","male","literal","check-2.png","2","check2","","",""
"46332","","instructions","3","109064","0.0-3.0","c6p864e4z1w1rbsewg54","male","literal","","","","[{""page_index"":0,""viewing_time"":17971},{""page_index"":1,""viewing_time"":17962},{""page_index"":2,""viewing_time"":8839},{""page_index"":3,""viewing_time"":1559}]","",""
"60292","","html-slider-response","4","169358","0.0-4.0","c6p864e4z1w1rbsewg54","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"42048","","survey-text","5","211407","0.0-5.0","c6p864e4z1w1rbsewg54","male","literal","","","description","","","{""Q0"":""Jason has been diagnosed with lymphoma and is currently undergoing treatment.  He will have to ensure chemotherapy for several months.""}"
"7501","","survey-likert","6","218912","0.0-6.0-0.0","c6p864e4z1w1rbsewg54","male","literal","","","sympathy","","","{""Q0"":6}"
"3027","","survey-likert","7","221940","0.0-6.0-1.0","c6p864e4z1w1rbsewg54","male","literal","","","urgent","","","{""Q0"":6}"
"5824","","survey-text","8","227766","0.0-7.0","c6p864e4z1w1rbsewg54","male","literal","","","past-donations","","","{""Q0"":""3""}"
"5482","","survey-multi-choice","9","233250","0.0-8.0-0.0","c6p864e4z1w1rbsewg54","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2730","","survey-multi-choice","10","235982","0.0-8.0-1.0","c6p864e4z1w1rbsewg54","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"14102","","survey-multi-choice","11","250090","0.0-9.0","c6p864e4z1w1rbsewg54","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"12379","","survey-text","12","262470","0.0-10.0","c6p864e4z1w1rbsewg54","male","literal","","","age","","","{""Q0"":""48""}"
"35203","","survey-text","13","297675","0.0-11.0","c6p864e4z1w1rbsewg54","male","literal","","","purpose","","","{""Q0"":""The intro said it was a test for language.  It seems more to do with generosity and compassion.""}"
"4266","","survey-text","14","301943","0.0-12.0","c6p864e4z1w1rbsewg54","male","literal","","","feedback","","","{""Q0"":""""}"
"64829","debrief.html","external-html","15","367007","0.0-13.0","c6p864e4z1w1rbsewg54","male","literal","","","","","",""
