"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7430","consent.html","external-html","0","7533","0.0-0.0","217zqf6veez6h3n0fwfg","male","battle","","","","","",""
"3088","","image-button-response","1","10626","0.0-1.0","217zqf6veez6h3n0fwfg","male","battle","check-1.png","1","check1","","",""
"3142","","image-button-response","2","13770","0.0-2.0","217zqf6veez6h3n0fwfg","male","battle","check-2.png","2","check2","","",""
"35057","","instructions","3","48828","0.0-3.0","217zqf6veez6h3n0fwfg","male","battle","","","","[{""page_index"":0,""viewing_time"":4989},{""page_index"":1,""viewing_time"":17835},{""page_index"":2,""viewing_time"":10290},{""page_index"":3,""viewing_time"":1942}]","",""
"52727","","html-slider-response","4","101558","0.0-4.0","217zqf6veez6h3n0fwfg","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","30",""
"58390","","survey-text","5","159949","0.0-5.0","217zqf6veez6h3n0fwfg","male","battle","","","description","","","{""Q0"":""After thinking he would be fine after one surgery he got a horrible diagnosis of Lymphoma. His road to recovery will be painful, costly and emotionally draining.""}"
"6249","","survey-likert","6","166200","0.0-6.0-0.0","217zqf6veez6h3n0fwfg","male","battle","","","sympathy","","","{""Q0"":5}"
"2946","","survey-likert","7","169147","0.0-6.0-1.0","217zqf6veez6h3n0fwfg","male","battle","","","urgent","","","{""Q0"":5}"
"4706","","survey-text","8","173855","0.0-7.0","217zqf6veez6h3n0fwfg","male","battle","","","past-donations","","","{""Q0"":""5""}"
"3112","","survey-multi-choice","9","176969","0.0-8.0-0.0","217zqf6veez6h3n0fwfg","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3149","","survey-multi-choice","10","180122","0.0-8.0-1.0","217zqf6veez6h3n0fwfg","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"14018","","survey-multi-choice","11","194152","0.0-9.0","217zqf6veez6h3n0fwfg","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4855","","survey-text","12","199008","0.0-10.0","217zqf6veez6h3n0fwfg","male","battle","","","age","","","{""Q0"":""37""}"
"12484","","survey-text","13","211493","0.0-11.0","217zqf6veez6h3n0fwfg","male","battle","","","purpose","","","{""Q0"":""A persons empathy for another person.""}"
"1877","","survey-text","14","213371","0.0-12.0","217zqf6veez6h3n0fwfg","male","battle","","","feedback","","","{""Q0"":""""}"
"5950","debrief.html","external-html","15","219645","0.0-13.0","217zqf6veez6h3n0fwfg","male","battle","","","","","",""
