"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"30504","consent.html","external-html","0","30512","0.0-0.0","fewfvy3zt4sv2o096aqk","male","battle","","","","","",""
"2315","","image-button-response","1","32830","0.0-1.0","fewfvy3zt4sv2o096aqk","male","battle","check-1.png","1","check1","","",""
"4055","","image-button-response","2","36886","0.0-2.0","fewfvy3zt4sv2o096aqk","male","battle","check-2.png","2","check2","","",""
"37455","","instructions","3","74342","0.0-3.0","fewfvy3zt4sv2o096aqk","male","battle","","","","[{""page_index"":0,""viewing_time"":8135},{""page_index"":1,""viewing_time"":17600},{""page_index"":2,""viewing_time"":10064},{""page_index"":3,""viewing_time"":1656}]","",""
"39359","","html-slider-response","4","113701","0.0-4.0","fewfvy3zt4sv2o096aqk","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"29519","","survey-text","5","143221","0.0-5.0","fewfvy3zt4sv2o096aqk","male","battle","","","description","","","{""Q0"":""Jason has cancer.  He is undergoing chemo and other treatments which are tough.""}"
"6999","","survey-likert","6","150222","0.0-6.0-0.0","fewfvy3zt4sv2o096aqk","male","battle","","","urgent","","","{""Q0"":6}"
"4823","","survey-likert","7","155045","0.0-6.0-1.0","fewfvy3zt4sv2o096aqk","male","battle","","","sympathy","","","{""Q0"":6}"
"7927","","survey-text","8","162973","0.0-7.0","fewfvy3zt4sv2o096aqk","male","battle","","","past-donations","","","{""Q0"":""13""}"
"3118","","survey-multi-choice","9","166093","0.0-8.0-0.0","fewfvy3zt4sv2o096aqk","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"3247","","survey-multi-choice","10","169341","0.0-8.0-1.0","fewfvy3zt4sv2o096aqk","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"10795","","survey-multi-choice","11","180142","0.0-9.0","fewfvy3zt4sv2o096aqk","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3759","","survey-text","12","183901","0.0-10.0","fewfvy3zt4sv2o096aqk","male","battle","","","age","","","{""Q0"":""48""}"
"10135","","survey-text","13","194037","0.0-11.0","fewfvy3zt4sv2o096aqk","male","battle","","","purpose","","","{""Q0"":""To see how selfish people are.""}"
"2520","","survey-text","14","196557","0.0-12.0","fewfvy3zt4sv2o096aqk","male","battle","","","feedback","","","{""Q0"":""""}"
"13873","debrief.html","external-html","15","210678","0.0-13.0","fewfvy3zt4sv2o096aqk","male","battle","","","","","",""
