"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5371","consent.html","external-html","0","5462","0.0-0.0","roe4c52edvv0vfq3fral","female","battle","","","","","",""
"3569","","image-button-response","1","9035","0.0-1.0","roe4c52edvv0vfq3fral","female","battle","check-1.png","1","check1","","",""
"4440","","image-button-response","2","13475","0.0-2.0","roe4c52edvv0vfq3fral","female","battle","check-2.png","2","check2","","",""
"41181","","instructions","3","54656","0.0-3.0","roe4c52edvv0vfq3fral","female","battle","","","","[{""page_index"":0,""viewing_time"":7313},{""page_index"":1,""viewing_time"":20507},{""page_index"":2,""viewing_time"":11866},{""page_index"":3,""viewing_time"":1495}]","",""
"173732","","html-slider-response","4","228389","0.0-4.0","roe4c52edvv0vfq3fral","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"72851","","survey-text","5","301242","0.0-5.0","roe4c52edvv0vfq3fral","female","battle","","","description","","","{""Q0"":""Jennifer was diagnosed with stage 2 lymphoma. She has chemo and possible radiation treatments for the next 3 - 4 months.""}"
"6570","","survey-likert","6","307815","0.0-6.0-0.0","roe4c52edvv0vfq3fral","female","battle","","","urgent","","","{""Q0"":6}"
"4037","","survey-likert","7","311853","0.0-6.0-1.0","roe4c52edvv0vfq3fral","female","battle","","","sympathy","","","{""Q0"":6}"
"4781","","survey-text","8","316635","0.0-7.0","roe4c52edvv0vfq3fral","female","battle","","","past-donations","","","{""Q0"":""10""}"
"3804","","survey-multi-choice","9","320441","0.0-8.0-0.0","roe4c52edvv0vfq3fral","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2307","","survey-multi-choice","10","322749","0.0-8.0-1.0","roe4c52edvv0vfq3fral","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"13348","","survey-multi-choice","11","336103","0.0-9.0","roe4c52edvv0vfq3fral","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3521","","survey-text","12","339625","0.0-10.0","roe4c52edvv0vfq3fral","female","battle","","","age","","","{""Q0"":""32""}"
"81662","","survey-text","13","421289","0.0-11.0","roe4c52edvv0vfq3fral","female","battle","","","purpose","","","{""Q0"":""How much I would donate to a stranger after reading her story and how much I would keep for myself.""}"
"1977","","survey-text","14","423266","0.0-12.0","roe4c52edvv0vfq3fral","female","battle","","","feedback","","","{""Q0"":""""}"
"44910","debrief.html","external-html","15","468506","0.0-13.0","roe4c52edvv0vfq3fral","female","battle","","","","","",""
