"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8493","consent.html","external-html","0","8508","0.0-0.0","m53h474zckogbp50jha4","female","journey","","","","","",""
"3567","","image-button-response","1","12079","0.0-1.0","m53h474zckogbp50jha4","female","journey","check-1.png","1","check1","","",""
"7239","","image-button-response","2","19320","0.0-2.0","m53h474zckogbp50jha4","female","journey","check-2.png","2","check2","","",""
"20846","","instructions","3","40167","0.0-3.0","m53h474zckogbp50jha4","female","journey","","","","[{""page_index"":0,""viewing_time"":7583},{""page_index"":1,""viewing_time"":9878},{""page_index"":2,""viewing_time"":1618},{""page_index"":3,""viewing_time"":1766}]","",""
"16363","","html-slider-response","4","56531","0.0-4.0","m53h474zckogbp50jha4","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"34624","","survey-text","5","91157","0.0-5.0","m53h474zckogbp50jha4","female","journey","","","description","","","{""Q0"":""jennifers situation is very severe and needs help.""}"
"7782","","survey-likert","6","98942","0.0-6.0-0.0","m53h474zckogbp50jha4","female","journey","","","sympathy","","","{""Q0"":6}"
"3586","","survey-likert","7","102529","0.0-6.0-1.0","m53h474zckogbp50jha4","female","journey","","","urgent","","","{""Q0"":6}"
"7068","","survey-text","8","109599","0.0-7.0","m53h474zckogbp50jha4","female","journey","","","past-donations","","","{""Q0"":""2""}"
"4274","","survey-multi-choice","9","113877","0.0-8.0-0.0","m53h474zckogbp50jha4","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3777","","survey-multi-choice","10","117657","0.0-8.0-1.0","m53h474zckogbp50jha4","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15145","","survey-multi-choice","11","132811","0.0-9.0","m53h474zckogbp50jha4","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4789","","survey-text","12","137602","0.0-10.0","m53h474zckogbp50jha4","female","journey","","","age","","","{""Q0"":""25""}"
"13777","","survey-text","13","151380","0.0-11.0","m53h474zckogbp50jha4","female","journey","","","purpose","","","{""Q0"":""cancer awareness""}"
"8893","","survey-text","14","160275","0.0-12.0","m53h474zckogbp50jha4","female","journey","","","feedback","","","{""Q0"":""its good""}"
"44070","debrief.html","external-html","15","204510","0.0-13.0","m53h474zckogbp50jha4","female","journey","","","","","",""
