"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9493","consent.html","external-html","0","9747","0.0-0.0","twjhe1nj0u39co745wug","female","journey","","","","","",""
"16698","","image-button-response","1","26456","0.0-1.0","twjhe1nj0u39co745wug","female","journey","check-1.png","1","check1","","",""
"26105","","image-button-response","2","52565","0.0-2.0","twjhe1nj0u39co745wug","female","journey","check-2.png","2","check2","","",""
"106730","","instructions","3","159296","0.0-3.0","twjhe1nj0u39co745wug","female","journey","","","","[{""page_index"":0,""viewing_time"":5008},{""page_index"":1,""viewing_time"":79520},{""page_index"":2,""viewing_time"":18181},{""page_index"":3,""viewing_time"":4019}]","",""
"200961","","html-slider-response","4","360262","0.0-4.0","twjhe1nj0u39co745wug","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"172494","","survey-text","5","532760","0.0-5.0","twjhe1nj0u39co745wug","female","journey","","","description","","","{""Q0"":""Jennifer  was diagnosed with stage II Lymphoma.So she need more money for treatment""}"
"16960","","survey-likert","6","549724","0.0-6.0-0.0","twjhe1nj0u39co745wug","female","journey","","","sympathy","","","{""Q0"":5}"
"5853","","survey-likert","7","555584","0.0-6.0-1.0","twjhe1nj0u39co745wug","female","journey","","","urgent","","","{""Q0"":5}"
"19829","","survey-text","8","575419","0.0-7.0","twjhe1nj0u39co745wug","female","journey","","","past-donations","","","{""Q0"":""2""}"
"7637","","survey-multi-choice","9","583062","0.0-8.0-0.0","twjhe1nj0u39co745wug","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"9627","","survey-multi-choice","10","592698","0.0-8.0-1.0","twjhe1nj0u39co745wug","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"24642","","survey-multi-choice","11","617358","0.0-9.0","twjhe1nj0u39co745wug","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"12101","","survey-text","12","629462","0.0-10.0","twjhe1nj0u39co745wug","female","journey","","","age","","","{""Q0"":""54""}"
"38238","","survey-text","13","667702","0.0-11.0","twjhe1nj0u39co745wug","female","journey","","","purpose","","","{""Q0"":""How people understand the language""}"
"6451","","survey-text","14","674157","0.0-12.0","twjhe1nj0u39co745wug","female","journey","","","feedback","","","{""Q0"":""nil""}"
"3301","debrief.html","external-html","15","678460","0.0-13.0","twjhe1nj0u39co745wug","female","journey","","","","","",""
