"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11292","consent.html","external-html","0","11341","0.0-0.0","rc7jxbgx26p9taxfdow1","female","battle","","","","","",""
"2497","","image-button-response","1","13841","0.0-1.0","rc7jxbgx26p9taxfdow1","female","battle","check-1.png","1","check1","","",""
"2759","","image-button-response","2","16602","0.0-2.0","rc7jxbgx26p9taxfdow1","female","battle","check-2.png","2","check2","","",""
"37658","","instructions","3","54261","0.0-3.0","rc7jxbgx26p9taxfdow1","female","battle","","","","[{""page_index"":0,""viewing_time"":8607},{""page_index"":1,""viewing_time"":20735},{""page_index"":2,""viewing_time"":6978},{""page_index"":3,""viewing_time"":1337}]","",""
"55157","","html-slider-response","4","109421","0.0-4.0","rc7jxbgx26p9taxfdow1","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"50130","","survey-text","5","159554","0.0-5.0","rc7jxbgx26p9taxfdow1","female","battle","","","description","","","{""Q0"":""Jennifer was undergoing something else when they discovered she had cancer. She may need radiation, but she will definitely need chemo. It will be a rigorous treatment!""}"
"7707","","survey-likert","6","167265","0.0-6.0-0.0","rc7jxbgx26p9taxfdow1","female","battle","","","sympathy","","","{""Q0"":5}"
"4312","","survey-likert","7","171578","0.0-6.0-1.0","rc7jxbgx26p9taxfdow1","female","battle","","","urgent","","","{""Q0"":5}"
"3632","","survey-text","8","175213","0.0-7.0","rc7jxbgx26p9taxfdow1","female","battle","","","past-donations","","","{""Q0"":""5""}"
"2799","","survey-multi-choice","9","178015","0.0-8.0-0.0","rc7jxbgx26p9taxfdow1","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3544","","survey-multi-choice","10","181563","0.0-8.0-1.0","rc7jxbgx26p9taxfdow1","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"14382","","survey-multi-choice","11","195956","0.0-9.0","rc7jxbgx26p9taxfdow1","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3018","","survey-text","12","198977","0.0-10.0","rc7jxbgx26p9taxfdow1","female","battle","","","age","","","{""Q0"":""24""}"
"71092","","survey-text","13","270070","0.0-11.0","rc7jxbgx26p9taxfdow1","female","battle","","","purpose","","","{""Q0"":""I imagine you were testing to see if knowing there is a possibility of receiving money would that lessen the amount we donate. While I realized this, I also know that there are people who need money more than I do, so I chose to donate the full amount. I didn't need it, she did. ""}"
"7979","","survey-text","14","278050","0.0-12.0","rc7jxbgx26p9taxfdow1","female","battle","","","feedback","","","{""Q0"":""""}"
"6234","debrief.html","external-html","15","284441","0.0-13.0","rc7jxbgx26p9taxfdow1","female","battle","","","","","",""
