"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11178","consent.html","external-html","0","11185","0.0-0.0","c9uz94p9vz33czyw9q92","female","literal","","","","","",""
"1518","","image-button-response","1","12705","0.0-1.0","c9uz94p9vz33czyw9q92","female","literal","check-1.png","1","check1","","",""
"5823","","image-button-response","2","18530","0.0-2.0","c9uz94p9vz33czyw9q92","female","literal","check-2.png","2","check2","","",""
"57380","","instructions","3","75910","0.0-3.0","c9uz94p9vz33czyw9q92","female","literal","","","","[{""page_index"":0,""viewing_time"":15827},{""page_index"":1,""viewing_time"":27123},{""page_index"":2,""viewing_time"":13019},{""page_index"":3,""viewing_time"":1410}]","",""
"102526","","html-slider-response","4","178439","0.0-4.0","c9uz94p9vz33czyw9q92","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","40",""
"183136","","survey-text","5","361577","0.0-5.0","c9uz94p9vz33czyw9q92","female","literal","","","description","","","{""Q0"":""Jennifer is someone in need, i dont need to know who she is to donate to help, that the most human thing we should do when someone is actually in need. Every human should adapt this sense of reasoning to help each other. She has Stage 2 Lymphoma and need our help. Lets do this, not helping her is the most inhumane thing. even just little is a start""}"
"12572","","survey-likert","6","374151","0.0-6.0-0.0","c9uz94p9vz33czyw9q92","female","literal","","","urgent","","","{""Q0"":5}"
"6210","","survey-likert","7","380363","0.0-6.0-1.0","c9uz94p9vz33czyw9q92","female","literal","","","sympathy","","","{""Q0"":6}"
"9022","","survey-text","8","389386","0.0-7.0","c9uz94p9vz33czyw9q92","female","literal","","","past-donations","","","{""Q0"":""2""}"
"8827","","survey-multi-choice","9","398216","0.0-8.0-0.0","c9uz94p9vz33czyw9q92","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4011","","survey-multi-choice","10","402230","0.0-8.0-1.0","c9uz94p9vz33czyw9q92","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"30552","","survey-multi-choice","11","432790","0.0-9.0","c9uz94p9vz33czyw9q92","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"8763","","survey-text","12","441554","0.0-10.0","c9uz94p9vz33czyw9q92","female","literal","","","age","","","{""Q0"":""25""}"
"126353","","survey-text","13","567908","0.0-11.0","c9uz94p9vz33czyw9q92","female","literal","","","purpose","","","{""Q0"":""Testing to see who will actually donate the most even though its still a lottery based option. Even though we all go through tough times, theres alway someone who needs more than us. Though i need money, Jennifer probably needs it more than i do, someone out there alway need it more than others""}"
"85396","","survey-text","14","653306","0.0-12.0","c9uz94p9vz33czyw9q92","female","literal","","","feedback","","","{""Q0"":""If i do win the raffle, i actually want the amount i selected to be donated to whoever actually needs it, i dont know if the jennifer story is real, but i actually want to donate the amount that i picked""}"
"27564","debrief.html","external-html","15","681229","0.0-13.0","c9uz94p9vz33czyw9q92","female","literal","","","","","",""
