"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13537","consent.html","external-html","0","13762","0.0-0.0","6vwo2xr49mj00pcs64os","female","journey","","","","","",""
"4038","","image-button-response","1","17804","0.0-1.0","6vwo2xr49mj00pcs64os","female","journey","check-1.png","1","check1","","",""
"15549","","image-button-response","2","33354","0.0-2.0","6vwo2xr49mj00pcs64os","female","journey","check-2.png","2","check2","","",""
"11139","","instructions","3","44494","0.0-3.0","6vwo2xr49mj00pcs64os","female","journey","","","","[{""page_index"":0,""viewing_time"":5723},{""page_index"":1,""viewing_time"":1895},{""page_index"":2,""viewing_time"":1762},{""page_index"":3,""viewing_time"":1758}]","",""
"34557","","html-slider-response","4","79054","0.0-4.0","6vwo2xr49mj00pcs64os","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"64636","","survey-text","5","143692","0.0-5.0","6vwo2xr49mj00pcs64os","female","journey","","","description","","","{""Q0"":""I FEEL THAT I HOPE TO STAY AT ANY STITUTION .AND THANK TO HAVE A FRIEND""}"
"10146","","survey-likert","6","153841","0.0-6.0-0.0","6vwo2xr49mj00pcs64os","female","journey","","","urgent","","","{""Q0"":3}"
"5760","","survey-likert","7","159602","0.0-6.0-1.0","6vwo2xr49mj00pcs64os","female","journey","","","sympathy","","","{""Q0"":4}"
"14157","","survey-text","8","173760","0.0-7.0","6vwo2xr49mj00pcs64os","female","journey","","","past-donations","","","{""Q0"":""2""}"
"13394","","survey-multi-choice","9","187157","0.0-8.0-0.0","6vwo2xr49mj00pcs64os","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"12563","","survey-multi-choice","10","199722","0.0-8.0-1.0","6vwo2xr49mj00pcs64os","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"14003","","survey-multi-choice","11","213733","0.0-9.0","6vwo2xr49mj00pcs64os","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"7666","","survey-text","12","221401","0.0-10.0","6vwo2xr49mj00pcs64os","female","journey","","","age","","","{""Q0"":""22""}"
"3438","","survey-text","13","224841","0.0-11.0","6vwo2xr49mj00pcs64os","female","journey","","","purpose","","","{""Q0"":""""}"
"20957","","survey-text","14","245801","0.0-12.0","6vwo2xr49mj00pcs64os","female","journey","","","feedback","","","{""Q0"":""NICE TO VIST OUR WEBSITE""}"
"6029","debrief.html","external-html","15","252453","0.0-13.0","6vwo2xr49mj00pcs64os","female","journey","","","","","",""
