"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6963","consent.html","external-html","0","7033","0.0-0.0","9ruks2g7az288uw71dft","female","journey","","","","","",""
"1640","","image-button-response","1","8678","0.0-1.0","9ruks2g7az288uw71dft","female","journey","check-1.png","1","check1","","",""
"2788","","image-button-response","2","11468","0.0-2.0","9ruks2g7az288uw71dft","female","journey","check-2.png","2","check2","","",""
"26404","","instructions","3","37873","0.0-3.0","9ruks2g7az288uw71dft","female","journey","","","","[{""page_index"":0,""viewing_time"":6793},{""page_index"":1,""viewing_time"":13195},{""page_index"":2,""viewing_time"":5348},{""page_index"":3,""viewing_time"":1066}]","",""
"32296","","html-slider-response","4","70173","0.0-4.0","9ruks2g7az288uw71dft","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"18249","","survey-text","5","88423","0.0-5.0","9ruks2g7az288uw71dft","female","journey","","","description","","","{""Q0"":""She should have insurance, the donation is for moral boost""}"
"4382","","survey-likert","6","92809","0.0-6.0-0.0","9ruks2g7az288uw71dft","female","journey","","","sympathy","","","{""Q0"":2}"
"3534","","survey-likert","7","96347","0.0-6.0-1.0","9ruks2g7az288uw71dft","female","journey","","","urgent","","","{""Q0"":1}"
"3120","","survey-text","8","99469","0.0-7.0","9ruks2g7az288uw71dft","female","journey","","","past-donations","","","{""Q0"":""1""}"
"2915","","survey-multi-choice","9","102386","0.0-8.0-0.0","9ruks2g7az288uw71dft","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2031","","survey-multi-choice","10","104419","0.0-8.0-1.0","9ruks2g7az288uw71dft","female","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"7921","","survey-multi-choice","11","112346","0.0-9.0","9ruks2g7az288uw71dft","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"4780","","survey-text","12","117128","0.0-10.0","9ruks2g7az288uw71dft","female","journey","","","age","","","{""Q0"":""30""}"
"4935","","survey-text","13","122065","0.0-11.0","9ruks2g7az288uw71dft","female","journey","","","purpose","","","{""Q0"":""charity""}"
"5154","","survey-text","14","127221","0.0-12.0","9ruks2g7az288uw71dft","female","journey","","","feedback","","","{""Q0"":""no""}"
"5154","debrief.html","external-html","15","132551","0.0-13.0","9ruks2g7az288uw71dft","female","journey","","","","","",""
