"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6831","consent.html","external-html","0","6981","0.0-0.0","smg4ky5jnnsn836e5npm","female","battle","","","","","",""
"18865","","image-button-response","1","25851","0.0-1.0","smg4ky5jnnsn836e5npm","female","battle","check-1.png","1","check1","","",""
"15721","","image-button-response","2","41573","0.0-2.0","smg4ky5jnnsn836e5npm","female","battle","check-2.png","2","check2","","",""
"93612","","instructions","3","135186","0.0-3.0","smg4ky5jnnsn836e5npm","female","battle","","","","[{""page_index"":0,""viewing_time"":22602},{""page_index"":1,""viewing_time"":45287},{""page_index"":2,""viewing_time"":17547},{""page_index"":3,""viewing_time"":8175}]","",""
"128520","","html-slider-response","4","263708","0.0-4.0","smg4ky5jnnsn836e5npm","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_battle.png"" class=""main-trial""/>","","trial","","25",""
"126154","","survey-text","5","389864","0.0-5.0","smg4ky5jnnsn836e5npm","female","battle","","","description","","","{""Q0"":""jennifer is a young woman who is diagnosed with lymphoma, will need many treatments such as chemotherapy and has suffered several symptoms such as nausea and fatigue after chemotherapy\n\n""}"
"15499","","survey-likert","6","405365","0.0-6.0-0.0","smg4ky5jnnsn836e5npm","female","battle","","","sympathy","","","{""Q0"":4}"
"5961","","survey-likert","7","411328","0.0-6.0-1.0","smg4ky5jnnsn836e5npm","female","battle","","","urgent","","","{""Q0"":6}"
"6052","","survey-text","8","417382","0.0-7.0","smg4ky5jnnsn836e5npm","female","battle","","","past-donations","","","{""Q0"":""1""}"
"4918","","survey-multi-choice","9","422304","0.0-8.0-0.0","smg4ky5jnnsn836e5npm","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"6910","","survey-multi-choice","10","429216","0.0-8.0-1.0","smg4ky5jnnsn836e5npm","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"29845","","survey-multi-choice","11","459068","0.0-9.0","smg4ky5jnnsn836e5npm","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""No""}"
"4424","","survey-text","12","463494","0.0-10.0","smg4ky5jnnsn836e5npm","female","battle","","","age","","","{""Q0"":""31""}"
"78211","","survey-text","13","541707","0.0-11.0","smg4ky5jnnsn836e5npm","female","battle","","","purpose","","","{""Q0"":""know to what extent a person knowing, the state of someone who has a serious illness, is able to identify with him or her""}"
"12234","","survey-text","14","553943","0.0-12.0","smg4ky5jnnsn836e5npm","female","battle","","","feedback","","","{""Q0"":""""}"
"3674","debrief.html","external-html","15","558317","0.0-13.0","smg4ky5jnnsn836e5npm","female","battle","","","","","",""
