"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24177","consent.html","external-html","0","26269","0.0-0.0","mae5uy8g37q89adbh6bn","male","literal","","","","","",""
"33426","","image-button-response","1","59711","0.0-1.0","mae5uy8g37q89adbh6bn","male","literal","check-1.png","1","check1","","",""
"6017","","image-button-response","2","65728","0.0-2.0","mae5uy8g37q89adbh6bn","male","literal","check-2.png","0","check2","","",""
"20905","","instructions","3","86641","0.0-3.0","mae5uy8g37q89adbh6bn","male","literal","","","","[{""page_index"":0,""viewing_time"":13841},{""page_index"":1,""viewing_time"":2793},{""page_index"":2,""viewing_time"":2366},{""page_index"":3,""viewing_time"":1905}]","",""
"9737","","html-slider-response","4","96393","0.0-4.0","mae5uy8g37q89adbh6bn","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"48776","","survey-text","5","145185","0.0-5.0","mae5uy8g37q89adbh6bn","male","literal","","","description","","","{""Q0"":""i will do some one and only for jason""}"
"3671","","survey-likert","6","148864","0.0-6.0-0.0","mae5uy8g37q89adbh6bn","male","literal","","","sympathy","","","{""Q0"":6}"
"13966","","survey-likert","7","162831","0.0-6.0-1.0","mae5uy8g37q89adbh6bn","male","literal","","","urgent","","","{""Q0"":6}"
"16422","","survey-text","8","179257","0.0-7.0","mae5uy8g37q89adbh6bn","male","literal","","","past-donations","","","{""Q0"":""7""}"
"5376","","survey-multi-choice","9","184633","0.0-8.0-0.0","mae5uy8g37q89adbh6bn","male","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"4874","","survey-multi-choice","10","189532","0.0-8.0-1.0","mae5uy8g37q89adbh6bn","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"13240","","survey-multi-choice","11","202812","0.0-9.0","mae5uy8g37q89adbh6bn","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5449","","survey-text","12","208269","0.0-10.0","mae5uy8g37q89adbh6bn","male","literal","","","age","","","{""Q0"":""27""}"
"15248","","survey-text","13","223517","0.0-11.0","mae5uy8g37q89adbh6bn","male","literal","","","purpose","","","{""Q0"":""i like this survey and intresting""}"
"10058","","survey-text","14","233575","0.0-12.0","mae5uy8g37q89adbh6bn","male","literal","","","feedback","","","{""Q0"":""i like this survey""}"
"17214","debrief.html","external-html","15","253096","0.0-13.0","mae5uy8g37q89adbh6bn","male","literal","","","","","",""
