"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"48682","consent.html","external-html","0","48744","0.0-0.0","mnh9upeu3fu2nn2ubpd5","female","journey","","","","","",""
"6519","","image-button-response","1","55265","0.0-1.0","mnh9upeu3fu2nn2ubpd5","female","journey","check-1.png","1","check1","","",""
"5015","","image-button-response","2","60281","0.0-2.0","mnh9upeu3fu2nn2ubpd5","female","journey","check-2.png","2","check2","","",""
"75763","","instructions","3","136045","0.0-3.0","mnh9upeu3fu2nn2ubpd5","female","journey","","","","[{""page_index"":0,""viewing_time"":11283},{""page_index"":1,""viewing_time"":51801},{""page_index"":2,""viewing_time"":10531},{""page_index"":3,""viewing_time"":2147}]","",""
"83320","","html-slider-response","4","219366","0.0-4.0","mnh9upeu3fu2nn2ubpd5","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","15",""
"68650","","survey-text","5","288018","0.0-5.0","mnh9upeu3fu2nn2ubpd5","female","journey","","","description","","","{""Q0"":""She was diagnosed with lymphodia and has been in treatment and will undergo treatment for the next several months but has kept up her spirits and is fighting for survival of cancer.""}"
"15064","","survey-likert","6","303084","0.0-6.0-0.0","mnh9upeu3fu2nn2ubpd5","female","journey","","","sympathy","","","{""Q0"":3}"
"6578","","survey-likert","7","309663","0.0-6.0-1.0","mnh9upeu3fu2nn2ubpd5","female","journey","","","urgent","","","{""Q0"":5}"
"5290","","survey-text","8","314955","0.0-7.0","mnh9upeu3fu2nn2ubpd5","female","journey","","","past-donations","","","{""Q0"":""1""}"
"10993","","survey-multi-choice","9","325951","0.0-8.0-0.0","mnh9upeu3fu2nn2ubpd5","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3014","","survey-multi-choice","10","328967","0.0-8.0-1.0","mnh9upeu3fu2nn2ubpd5","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"14355","","survey-multi-choice","11","343327","0.0-9.0","mnh9upeu3fu2nn2ubpd5","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3408","","survey-text","12","346736","0.0-10.0","mnh9upeu3fu2nn2ubpd5","female","journey","","","age","","","{""Q0"":""40""}"
"48250","","survey-text","13","394988","0.0-11.0","mnh9upeu3fu2nn2ubpd5","female","journey","","","purpose","","","{""Q0"":""If someone can have empathy for another even if they cannot fully relate to their circumstances.""}"
"1535","","survey-text","14","396524","0.0-12.0","mnh9upeu3fu2nn2ubpd5","female","journey","","","feedback","","","{""Q0"":""""}"
"82511","debrief.html","external-html","15","479210","0.0-13.0","mnh9upeu3fu2nn2ubpd5","female","journey","","","","","",""
