"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"37527","consent.html","external-html","0","37675","0.0-0.0","vzae5tdy1gwxwf1w2mmv","female","journey","","","","","",""
"3951","","image-button-response","1","41630","0.0-1.0","vzae5tdy1gwxwf1w2mmv","female","journey","check-1.png","1","check1","","",""
"5438","","image-button-response","2","47069","0.0-2.0","vzae5tdy1gwxwf1w2mmv","female","journey","check-2.png","2","check2","","",""
"61744","","instructions","3","108815","0.0-3.0","vzae5tdy1gwxwf1w2mmv","female","journey","","","","[{""page_index"":0,""viewing_time"":10095},{""page_index"":1,""viewing_time"":42272},{""page_index"":2,""viewing_time"":8000},{""page_index"":3,""viewing_time"":1376}]","",""
"86302","","html-slider-response","4","195119","0.0-4.0","vzae5tdy1gwxwf1w2mmv","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","5",""
"78559","","survey-text","5","273680","0.0-5.0","vzae5tdy1gwxwf1w2mmv","female","journey","","","description","","","{""Q0"":""Jennifer has stage II cancer and is having chemo treatments to fight off the disease.""}"
"17799","","survey-likert","6","291481","0.0-6.0-0.0","vzae5tdy1gwxwf1w2mmv","female","journey","","","sympathy","","","{""Q0"":6}"
"7229","","survey-likert","7","298712","0.0-6.0-1.0","vzae5tdy1gwxwf1w2mmv","female","journey","","","urgent","","","{""Q0"":4}"
"28686","","survey-text","8","327400","0.0-7.0","vzae5tdy1gwxwf1w2mmv","female","journey","","","past-donations","","","{""Q0"":""24""}"
"3894","","survey-multi-choice","9","331297","0.0-8.0-0.0","vzae5tdy1gwxwf1w2mmv","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4868","","survey-multi-choice","10","336167","0.0-8.0-1.0","vzae5tdy1gwxwf1w2mmv","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"22962","","survey-multi-choice","11","359137","0.0-9.0","vzae5tdy1gwxwf1w2mmv","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"7916","","survey-text","12","367055","0.0-10.0","vzae5tdy1gwxwf1w2mmv","female","journey","","","age","","","{""Q0"":""55""}"
"29767","","survey-text","13","396824","0.0-11.0","vzae5tdy1gwxwf1w2mmv","female","journey","","","purpose","","","{""Q0"":""Charitable compassion""}"
"5662","","survey-text","14","402488","0.0-12.0","vzae5tdy1gwxwf1w2mmv","female","journey","","","feedback","","","{""Q0"":""""}"
"41332","debrief.html","external-html","15","444299","0.0-13.0","vzae5tdy1gwxwf1w2mmv","female","journey","","","","","",""
