"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"49827","consent.html","external-html","0","50055","0.0-0.0","sa254mm1a6rtcw95udj6","male","journey","","","","","",""
"5286","","image-button-response","1","55345","0.0-1.0","sa254mm1a6rtcw95udj6","male","journey","check-1.png","3","check1","","",""
"6077","","image-button-response","2","61423","0.0-2.0","sa254mm1a6rtcw95udj6","male","journey","check-2.png","2","check2","","",""
"13858","","instructions","3","75282","0.0-3.0","sa254mm1a6rtcw95udj6","male","journey","","","","[{""page_index"":0,""viewing_time"":3468},{""page_index"":1,""viewing_time"":5170},{""page_index"":2,""viewing_time"":3790},{""page_index"":3,""viewing_time"":1430}]","",""
"126069","","html-slider-response","4","201353","0.0-4.0","sa254mm1a6rtcw95udj6","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","47",""
"50850","","survey-text","5","252205","0.0-5.0","sa254mm1a6rtcw95udj6","male","journey","","","description","","","{""Q0"":""JASONS SITUATION TO A FRIEND GOOD FRIEND.""}"
"3961","","survey-likert","6","256169","0.0-6.0-0.0","sa254mm1a6rtcw95udj6","male","journey","","","sympathy","","","{""Q0"":6}"
"3091","","survey-likert","7","259261","0.0-6.0-1.0","sa254mm1a6rtcw95udj6","male","journey","","","urgent","","","{""Q0"":6}"
"8814","","survey-text","8","268077","0.0-7.0","sa254mm1a6rtcw95udj6","male","journey","","","past-donations","","","{""Q0"":""10""}"
"3438","","survey-multi-choice","9","271518","0.0-8.0-0.0","sa254mm1a6rtcw95udj6","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2971","","survey-multi-choice","10","274497","0.0-8.0-1.0","sa254mm1a6rtcw95udj6","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"18089","","survey-multi-choice","11","292597","0.0-9.0","sa254mm1a6rtcw95udj6","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"9266","","survey-text","12","301866","0.0-10.0","sa254mm1a6rtcw95udj6","male","journey","","","age","","","{""Q0"":""33""}"
"5613","","survey-text","13","307481","0.0-11.0","sa254mm1a6rtcw95udj6","male","journey","","","purpose","","","{""Q0"":""GOOD""}"
"4443","","survey-text","14","311925","0.0-12.0","sa254mm1a6rtcw95udj6","male","journey","","","feedback","","","{""Q0"":""NICE""}"
"7650","debrief.html","external-html","15","320350","0.0-13.0","sa254mm1a6rtcw95udj6","male","journey","","","","","",""
