"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3247","consent.html","external-html","0","3283","0.0-0.0","ctzaaw24s8bqlu13g48x","female","journey","","","","","",""
"2962","","image-button-response","1","6249","0.0-1.0","ctzaaw24s8bqlu13g48x","female","journey","check-1.png","1","check1","","",""
"2518","","image-button-response","2","8768","0.0-2.0","ctzaaw24s8bqlu13g48x","female","journey","check-2.png","2","check2","","",""
"3896","","instructions","3","12666","0.0-3.0","ctzaaw24s8bqlu13g48x","female","journey","","","","[{""page_index"":0,""viewing_time"":924},{""page_index"":1,""viewing_time"":842},{""page_index"":2,""viewing_time"":1097},{""page_index"":3,""viewing_time"":1033}]","",""
"35200","","html-slider-response","4","47869","0.0-4.0","ctzaaw24s8bqlu13g48x","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","10",""
"84098","","survey-text","5","131970","0.0-5.0","ctzaaw24s8bqlu13g48x","female","journey","","","description","","","{""Q0"":""Jennifer is suffering from Stage II Lymphoma. She's starting her journey of harsh chemotherapy and local radiation treatment.""}"
"5712","","survey-likert","6","137684","0.0-6.0-0.0","ctzaaw24s8bqlu13g48x","female","journey","","","sympathy","","","{""Q0"":5}"
"1860","","survey-likert","7","139547","0.0-6.0-1.0","ctzaaw24s8bqlu13g48x","female","journey","","","urgent","","","{""Q0"":4}"
"3651","","survey-text","8","143198","0.0-7.0","ctzaaw24s8bqlu13g48x","female","journey","","","past-donations","","","{""Q0"":""0""}"
"3556","","survey-multi-choice","9","146756","0.0-8.0-0.0","ctzaaw24s8bqlu13g48x","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"1961","","survey-multi-choice","10","148720","0.0-8.0-1.0","ctzaaw24s8bqlu13g48x","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"7086","","survey-multi-choice","11","155812","0.0-9.0","ctzaaw24s8bqlu13g48x","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"2887","","survey-text","12","158700","0.0-10.0","ctzaaw24s8bqlu13g48x","female","journey","","","age","","","{""Q0"":""36""}"
"1855","","survey-text","13","160556","0.0-11.0","ctzaaw24s8bqlu13g48x","female","journey","","","purpose","","","{""Q0"":""""}"
"1153","","survey-text","14","161711","0.0-12.0","ctzaaw24s8bqlu13g48x","female","journey","","","feedback","","","{""Q0"":""""}"
"3454","debrief.html","external-html","15","165382","0.0-13.0","ctzaaw24s8bqlu13g48x","female","journey","","","","","",""
