"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10999","consent.html","external-html","0","11195","0.0-0.0","4vh2399h65ktrye3gnx1","female","battle","","","","","",""
"4766","","image-button-response","1","15967","0.0-1.0","4vh2399h65ktrye3gnx1","female","battle","check-1.png","1","check1","","",""
"5001","","image-button-response","2","20970","0.0-2.0","4vh2399h65ktrye3gnx1","female","battle","check-2.png","2","check2","","",""
"33652","","instructions","3","54624","0.0-3.0","4vh2399h65ktrye3gnx1","female","battle","","","","[{""page_index"":0,""viewing_time"":8153},{""page_index"":1,""viewing_time"":15526},{""page_index"":2,""viewing_time"":7550},{""page_index"":3,""viewing_time"":2423}]","",""
"93793","","html-slider-response","4","148420","0.0-4.0","4vh2399h65ktrye3gnx1","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"374448","","survey-text","5","522871","0.0-5.0","4vh2399h65ktrye3gnx1","female","battle","","","description","","","{""Q0"":""Jennifer after receiving a poor cancer diagnosis is scheduled to receive very costly treatments. Her cancer is life threating which for her young age and outlook is very sad as it is for anyone getting this news. As a friend of a friend I am donating to her funding page and if you can as well the appreciation would be great. We never know how these treatments will end but as compassionate human beings if we can offer hope it is possible that the hope becomes a moracle.""}"
"6595","","survey-likert","6","529467","0.0-6.0-0.0","4vh2399h65ktrye3gnx1","female","battle","","","sympathy","","","{""Q0"":6}"
"2994","","survey-likert","7","532463","0.0-6.0-1.0","4vh2399h65ktrye3gnx1","female","battle","","","urgent","","","{""Q0"":6}"
"4834","","survey-text","8","537301","0.0-7.0","4vh2399h65ktrye3gnx1","female","battle","","","past-donations","","","{""Q0"":""12""}"
"3015","","survey-multi-choice","9","540318","0.0-8.0-0.0","4vh2399h65ktrye3gnx1","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4185","","survey-multi-choice","10","544507","0.0-8.0-1.0","4vh2399h65ktrye3gnx1","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"13883","","survey-multi-choice","11","558418","0.0-9.0","4vh2399h65ktrye3gnx1","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4714","","survey-text","12","563136","0.0-10.0","4vh2399h65ktrye3gnx1","female","battle","","","age","","","{""Q0"":""71""}"
"6778","","survey-text","13","569916","0.0-11.0","4vh2399h65ktrye3gnx1","female","battle","","","purpose","","","{""Q0"":""""}"
"3196","","survey-text","14","573113","0.0-12.0","4vh2399h65ktrye3gnx1","female","battle","","","feedback","","","{""Q0"":""""}"
"5666","debrief.html","external-html","15","578955","0.0-13.0","4vh2399h65ktrye3gnx1","female","battle","","","","","",""
