"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"85905","consent.html","external-html","0","85980","0.0-0.0","prfh32a15t0oaymw4b7b","male","battle","","","","","",""
"3113","","image-button-response","1","89097","0.0-1.0","prfh32a15t0oaymw4b7b","male","battle","check-1.png","1","check1","","",""
"5292","","image-button-response","2","94391","0.0-2.0","prfh32a15t0oaymw4b7b","male","battle","check-2.png","2","check2","","",""
"77006","","instructions","3","171397","0.0-3.0","prfh32a15t0oaymw4b7b","male","battle","","","","[{""page_index"":0,""viewing_time"":11285},{""page_index"":1,""viewing_time"":56755},{""page_index"":2,""viewing_time"":7319},{""page_index"":3,""viewing_time"":1646}]","",""
"64842","","html-slider-response","4","236241","0.0-4.0","prfh32a15t0oaymw4b7b","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","46",""
"49272","","survey-text","5","285515","0.0-5.0","prfh32a15t0oaymw4b7b","male","battle","","","description","","","{""Q0"":""Jason was recently diagnosed with a type of cancer that will require expensive but promising treatment. He is now in need of funds to undergo the treatment. ""}"
"15333","","survey-likert","6","300851","0.0-6.0-0.0","prfh32a15t0oaymw4b7b","male","battle","","","urgent","","","{""Q0"":6}"
"6130","","survey-likert","7","306982","0.0-6.0-1.0","prfh32a15t0oaymw4b7b","male","battle","","","sympathy","","","{""Q0"":6}"
"12260","","survey-text","8","319244","0.0-7.0","prfh32a15t0oaymw4b7b","male","battle","","","past-donations","","","{""Q0"":""24""}"
"4837","","survey-multi-choice","9","324085","0.0-8.0-0.0","prfh32a15t0oaymw4b7b","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2439","","survey-multi-choice","10","326527","0.0-8.0-1.0","prfh32a15t0oaymw4b7b","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"10195","","survey-multi-choice","11","336730","0.0-9.0","prfh32a15t0oaymw4b7b","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2833","","survey-text","12","339564","0.0-10.0","prfh32a15t0oaymw4b7b","male","battle","","","age","","","{""Q0"":""31""}"
"11163","","survey-text","13","350728","0.0-11.0","prfh32a15t0oaymw4b7b","male","battle","","","purpose","","","{""Q0"":""Empathy and/or altruism. ""}"
"5683","","survey-text","14","356412","0.0-12.0","prfh32a15t0oaymw4b7b","male","battle","","","feedback","","","{""Q0"":""Not at this time!""}"
"37423","debrief.html","external-html","15","394039","0.0-13.0","prfh32a15t0oaymw4b7b","male","battle","","","","","",""
