"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14460","consent.html","external-html","0","14595","0.0-0.0","0ym1ac76fk5pfo26526d","male","literal","","","","","",""
"2947","","image-button-response","1","17543","0.0-1.0","0ym1ac76fk5pfo26526d","male","literal","check-1.png","1","check1","","",""
"5141","","image-button-response","2","22685","0.0-2.0","0ym1ac76fk5pfo26526d","male","literal","check-2.png","2","check2","","",""
"61655","","instructions","3","84341","0.0-3.0","0ym1ac76fk5pfo26526d","male","literal","","","","[{""page_index"":0,""viewing_time"":11235},{""page_index"":1,""viewing_time"":34840},{""page_index"":2,""viewing_time"":13279},{""page_index"":3,""viewing_time"":2301}]","",""
"83746","","html-slider-response","4","168088","0.0-4.0","0ym1ac76fk5pfo26526d","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"127044","","survey-text","5","295133","0.0-5.0","0ym1ac76fk5pfo26526d","male","literal","","","description","","","{""Q0"":""I would tell a friend that Jason is in need of donations for treatments for cancer. Everyone deserves a chance at life regardless of financial status.""}"
"14554","","survey-likert","6","309689","0.0-6.0-0.0","0ym1ac76fk5pfo26526d","male","literal","","","sympathy","","","{""Q0"":5}"
"7666","","survey-likert","7","317357","0.0-6.0-1.0","0ym1ac76fk5pfo26526d","male","literal","","","urgent","","","{""Q0"":6}"
"17288","","survey-text","8","334648","0.0-7.0","0ym1ac76fk5pfo26526d","male","literal","","","past-donations","","","{""Q0"":""1""}"
"7414","","survey-multi-choice","9","342063","0.0-8.0-0.0","0ym1ac76fk5pfo26526d","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2475","","survey-multi-choice","10","344541","0.0-8.0-1.0","0ym1ac76fk5pfo26526d","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"14855","","survey-multi-choice","11","359402","0.0-9.0","0ym1ac76fk5pfo26526d","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"9605","","survey-text","12","369011","0.0-10.0","0ym1ac76fk5pfo26526d","male","literal","","","age","","","{""Q0"":""27""}"
"66172","","survey-text","13","435183","0.0-11.0","0ym1ac76fk5pfo26526d","male","literal","","","purpose","","","{""Q0"":""The test was to see how people respond to a situation in which helping someone else directly impacts one's self.""}"
"3173","","survey-text","14","438356","0.0-12.0","0ym1ac76fk5pfo26526d","male","literal","","","feedback","","","{""Q0"":""""}"
"26579","debrief.html","external-html","15","465545","0.0-13.0","0ym1ac76fk5pfo26526d","male","literal","","","","","",""
