"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"30228","consent.html","external-html","0","30423","0.0-0.0","gy1kmt6qnhamjpb5axn4","female","literal","","","","","",""
"3725","","image-button-response","1","34157","0.0-1.0","gy1kmt6qnhamjpb5axn4","female","literal","check-1.png","1","check1","","",""
"3294","","image-button-response","2","37457","0.0-2.0","gy1kmt6qnhamjpb5axn4","female","literal","check-2.png","2","check2","","",""
"22226","","instructions","3","59686","0.0-3.0","gy1kmt6qnhamjpb5axn4","female","literal","","","","[{""page_index"":0,""viewing_time"":3575},{""page_index"":1,""viewing_time"":12316},{""page_index"":2,""viewing_time"":4202},{""page_index"":3,""viewing_time"":2130}]","",""
"13126","","html-slider-response","4","72818","0.0-4.0","gy1kmt6qnhamjpb5axn4","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"153420","","survey-text","5","226249","0.0-5.0","gy1kmt6qnhamjpb5axn4","female","literal","","","description","","","{""Q0"":""jennifer is suffering from lymphoma. she really need her friends support to make herself positive. she also need her friends financial support""}"
"7162","","survey-likert","6","233418","0.0-6.0-0.0","gy1kmt6qnhamjpb5axn4","female","literal","","","sympathy","","","{""Q0"":6}"
"6369","","survey-likert","7","239792","0.0-6.0-1.0","gy1kmt6qnhamjpb5axn4","female","literal","","","urgent","","","{""Q0"":6}"
"15608","","survey-text","8","255405","0.0-7.0","gy1kmt6qnhamjpb5axn4","female","literal","","","past-donations","","","{""Q0"":""2 times a month""}"
"4890","","survey-multi-choice","9","260305","0.0-8.0-0.0","gy1kmt6qnhamjpb5axn4","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"3413","","survey-multi-choice","10","263725","0.0-8.0-1.0","gy1kmt6qnhamjpb5axn4","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"11673","","survey-multi-choice","11","275427","0.0-9.0","gy1kmt6qnhamjpb5axn4","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"5490","","survey-text","12","280922","0.0-10.0","gy1kmt6qnhamjpb5axn4","female","literal","","","age","","","{""Q0"":""29""}"
"17809","","survey-text","13","298734","0.0-11.0","gy1kmt6qnhamjpb5axn4","female","literal","","","purpose","","","{""Q0"":""""}"
"17319","","survey-text","14","316066","0.0-12.0","gy1kmt6qnhamjpb5axn4","female","literal","","","feedback","","","{""Q0"":""no feeds backs""}"
"12282","debrief.html","external-html","15","328608","0.0-13.0","gy1kmt6qnhamjpb5axn4","female","literal","","","","","",""
