"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"144842","consent.html","external-html","0","144936","0.0-0.0","lbugpxqrtnf57pc3j6qc","male","battle","","","","","",""
"1803","","image-button-response","1","146749","0.0-1.0","lbugpxqrtnf57pc3j6qc","male","battle","check-1.png","1","check1","","",""
"7862","","image-button-response","2","154618","0.0-2.0","lbugpxqrtnf57pc3j6qc","male","battle","check-2.png","2","check2","","",""
"116398","","instructions","3","271018","0.0-3.0","lbugpxqrtnf57pc3j6qc","male","battle","","","","[{""page_index"":0,""viewing_time"":5657},{""page_index"":1,""viewing_time"":105849},{""page_index"":2,""viewing_time"":3930},{""page_index"":3,""viewing_time"":960}]","",""
"154629","","html-slider-response","4","425654","0.0-4.0","lbugpxqrtnf57pc3j6qc","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","45",""
"64963","","survey-text","5","490627","0.0-5.0","lbugpxqrtnf57pc3j6qc","male","battle","","","description","","","{""Q0"":""He has battled to overcome this disease that he does not deserve. The money would be used to support a person with stage II lymphoma along with a thyroid disorder. He needs funds for chemotherapy and related treatments to keep him alive and fighting.""}"
"4110","","survey-likert","6","494743","0.0-6.0-0.0","lbugpxqrtnf57pc3j6qc","male","battle","","","sympathy","","","{""Q0"":6}"
"2337","","survey-likert","7","497086","0.0-6.0-1.0","lbugpxqrtnf57pc3j6qc","male","battle","","","urgent","","","{""Q0"":5}"
"2385","","survey-text","8","499475","0.0-7.0","lbugpxqrtnf57pc3j6qc","male","battle","","","past-donations","","","{""Q0"":""2""}"
"2409","","survey-multi-choice","9","501890","0.0-8.0-0.0","lbugpxqrtnf57pc3j6qc","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"1963","","survey-multi-choice","10","503858","0.0-8.0-1.0","lbugpxqrtnf57pc3j6qc","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"9418","","survey-multi-choice","11","513300","0.0-9.0","lbugpxqrtnf57pc3j6qc","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"1990","","survey-text","12","515295","0.0-10.0","lbugpxqrtnf57pc3j6qc","male","battle","","","age","","","{""Q0"":""35""}"
"2156","","survey-text","13","517455","0.0-11.0","lbugpxqrtnf57pc3j6qc","male","battle","","","purpose","","","{""Q0"":""""}"
"1305","","survey-text","14","518763","0.0-12.0","lbugpxqrtnf57pc3j6qc","male","battle","","","feedback","","","{""Q0"":""""}"
"48065","debrief.html","external-html","15","567194","0.0-13.0","lbugpxqrtnf57pc3j6qc","male","battle","","","","","",""
