"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"76773","consent.html","external-html","0","76878","0.0-0.0","m0ajbyux23bj9r6o4wcm","female","battle","","","","","",""
"4017","","image-button-response","1","80901","0.0-1.0","m0ajbyux23bj9r6o4wcm","female","battle","check-1.png","1","check1","","",""
"3884","","image-button-response","2","84789","0.0-2.0","m0ajbyux23bj9r6o4wcm","female","battle","check-2.png","2","check2","","",""
"49039","","instructions","3","133830","0.0-3.0","m0ajbyux23bj9r6o4wcm","female","battle","","","","[{""page_index"":0,""viewing_time"":9296},{""page_index"":1,""viewing_time"":29422},{""page_index"":2,""viewing_time"":9137},{""page_index"":3,""viewing_time"":1184}]","",""
"85927","","html-slider-response","4","219762","0.0-4.0","m0ajbyux23bj9r6o4wcm","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","35",""
"97894","","survey-text","5","317660","0.0-5.0","m0ajbyux23bj9r6o4wcm","female","battle","","","description","","","{""Q0"":""Jennifer is battling Stage II Lymphoma, and already underwent a round of chemotherapy. Her treatment is not complete however, she needs money to pay for the remaining treatments.""}"
"10283","","survey-likert","6","327948","0.0-6.0-0.0","m0ajbyux23bj9r6o4wcm","female","battle","","","urgent","","","{""Q0"":5}"
"2193","","survey-likert","7","330143","0.0-6.0-1.0","m0ajbyux23bj9r6o4wcm","female","battle","","","sympathy","","","{""Q0"":5}"
"4925","","survey-text","8","335069","0.0-7.0","m0ajbyux23bj9r6o4wcm","female","battle","","","past-donations","","","{""Q0"":""0""}"
"6428","","survey-multi-choice","9","341502","0.0-8.0-0.0","m0ajbyux23bj9r6o4wcm","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3044","","survey-multi-choice","10","344550","0.0-8.0-1.0","m0ajbyux23bj9r6o4wcm","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"29475","","survey-multi-choice","11","374035","0.0-9.0","m0ajbyux23bj9r6o4wcm","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4495","","survey-text","12","378533","0.0-10.0","m0ajbyux23bj9r6o4wcm","female","battle","","","age","","","{""Q0"":""23""}"
"86556","","survey-text","13","465092","0.0-11.0","m0ajbyux23bj9r6o4wcm","female","battle","","","purpose","","","{""Q0"":""How much sympathy does an average person feel and does that sympathy correlate to material or financial aid to situation a person is feeling sympathetic towards.""}"
"129555","","survey-text","14","594648","0.0-12.0","m0ajbyux23bj9r6o4wcm","female","battle","","","feedback","","","{""Q0"":""I enjoyed this little survey. I wish I could actually give money to someone like Jennifer, but I have barely for myself. Cancer, like death, does not discriminate who it hits. Any one can get it, and this is part of why I sympathize with the Jennifer's situation.""}"
"74696","debrief.html","external-html","15","669623","0.0-13.0","m0ajbyux23bj9r6o4wcm","female","battle","","","","","",""
