"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15959","consent.html","external-html","0","16215","0.0-0.0","eoxze4f6peuou0y5x9q8","female","literal","","","","","",""
"1671","","image-button-response","1","17888","0.0-1.0","eoxze4f6peuou0y5x9q8","female","literal","check-1.png","1","check1","","",""
"1542","","image-button-response","2","19432","0.0-2.0","eoxze4f6peuou0y5x9q8","female","literal","check-2.png","2","check2","","",""
"7720","","instructions","3","27152","0.0-3.0","eoxze4f6peuou0y5x9q8","female","literal","","","","[{""page_index"":0,""viewing_time"":2175},{""page_index"":1,""viewing_time"":2417},{""page_index"":2,""viewing_time"":1855},{""page_index"":3,""viewing_time"":1272}]","",""
"20084","","html-slider-response","4","47240","0.0-4.0","eoxze4f6peuou0y5x9q8","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","16",""
"26815","","survey-text","5","74056","0.0-5.0","eoxze4f6peuou0y5x9q8","female","literal","","","description","","","{""Q0"":""She has been diagnosed with lymphoma. She needs chemotherapy, and it will be rough and expensive.""}"
"130395","","survey-likert","6","204456","0.0-6.0-0.0","eoxze4f6peuou0y5x9q8","female","literal","","","sympathy","","","{""Q0"":5}"
"3624","","survey-likert","7","208088","0.0-6.0-1.0","eoxze4f6peuou0y5x9q8","female","literal","","","urgent","","","{""Q0"":6}"
"4033","","survey-text","8","212129","0.0-7.0","eoxze4f6peuou0y5x9q8","female","literal","","","past-donations","","","{""Q0"":""2""}"
"3010","","survey-multi-choice","9","215144","0.0-8.0-0.0","eoxze4f6peuou0y5x9q8","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2168","","survey-multi-choice","10","217321","0.0-8.0-1.0","eoxze4f6peuou0y5x9q8","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"9234","","survey-multi-choice","11","226569","0.0-9.0","eoxze4f6peuou0y5x9q8","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3157","","survey-text","12","229735","0.0-10.0","eoxze4f6peuou0y5x9q8","female","literal","","","age","","","{""Q0"":""48""}"
"2839","","survey-text","13","232575","0.0-11.0","eoxze4f6peuou0y5x9q8","female","literal","","","purpose","","","{""Q0"":""""}"
"1841","","survey-text","14","234417","0.0-12.0","eoxze4f6peuou0y5x9q8","female","literal","","","feedback","","","{""Q0"":""""}"
"6651","debrief.html","external-html","15","241369","0.0-13.0","eoxze4f6peuou0y5x9q8","female","literal","","","","","",""
