"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12309","consent.html","external-html","0","12729","0.0-0.0","3sg6oqqkmfr2b3s1bk2h","female","battle","","","","","",""
"2785","","image-button-response","1","15518","0.0-1.0","3sg6oqqkmfr2b3s1bk2h","female","battle","check-1.png","1","check1","","",""
"3149","","image-button-response","2","18670","0.0-2.0","3sg6oqqkmfr2b3s1bk2h","female","battle","check-2.png","2","check2","","",""
"24337","","instructions","3","43008","0.0-3.0","3sg6oqqkmfr2b3s1bk2h","female","battle","","","","[{""page_index"":0,""viewing_time"":10690},{""page_index"":1,""viewing_time"":7554},{""page_index"":2,""viewing_time"":4848},{""page_index"":3,""viewing_time"":1243}]","",""
"23349","","html-slider-response","4","66360","0.0-4.0","3sg6oqqkmfr2b3s1bk2h","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"43691","","survey-text","5","110054","0.0-5.0","3sg6oqqkmfr2b3s1bk2h","female","battle","","","description","","","{""Q0"":""Jennifer is suffering, her family does not have the means. Cancer is expensive and Jennifer needs all the help she can get.""}"
"7123","","survey-likert","6","117180","0.0-6.0-0.0","3sg6oqqkmfr2b3s1bk2h","female","battle","","","urgent","","","{""Q0"":4}"
"3758","","survey-likert","7","120945","0.0-6.0-1.0","3sg6oqqkmfr2b3s1bk2h","female","battle","","","sympathy","","","{""Q0"":5}"
"3375","","survey-text","8","124329","0.0-7.0","3sg6oqqkmfr2b3s1bk2h","female","battle","","","past-donations","","","{""Q0"":""1""}"
"3420","","survey-multi-choice","9","127754","0.0-8.0-0.0","3sg6oqqkmfr2b3s1bk2h","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2146","","survey-multi-choice","10","129907","0.0-8.0-1.0","3sg6oqqkmfr2b3s1bk2h","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"20147","","survey-multi-choice","11","150071","0.0-9.0","3sg6oqqkmfr2b3s1bk2h","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$100,000 through $149,999"",""Q3"":""No""}"
"3576","","survey-text","12","153655","0.0-10.0","3sg6oqqkmfr2b3s1bk2h","female","battle","","","age","","","{""Q0"":""51""}"
"47780","","survey-text","13","201437","0.0-11.0","3sg6oqqkmfr2b3s1bk2h","female","battle","","","purpose","","","{""Q0"":""How do people weigh their options to be helpful if there is something they have to lose in the process.""}"
"7653","","survey-text","14","209091","0.0-12.0","3sg6oqqkmfr2b3s1bk2h","female","battle","","","feedback","","","{""Q0"":""""}"
"5945","debrief.html","external-html","15","215536","0.0-13.0","3sg6oqqkmfr2b3s1bk2h","female","battle","","","","","",""
