"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26594","consent.html","external-html","0","26689","0.0-0.0","y13ae6kt20lmhmgxw01y","male","journey","","","","","",""
"2934","","image-button-response","1","29626","0.0-1.0","y13ae6kt20lmhmgxw01y","male","journey","check-1.png","1","check1","","",""
"4148","","image-button-response","2","33777","0.0-2.0","y13ae6kt20lmhmgxw01y","male","journey","check-2.png","2","check2","","",""
"70708","","instructions","3","104486","0.0-3.0","y13ae6kt20lmhmgxw01y","male","journey","","","","[{""page_index"":0,""viewing_time"":24783},{""page_index"":1,""viewing_time"":29095},{""page_index"":2,""viewing_time"":14134},{""page_index"":3,""viewing_time"":2694}]","",""
"77338","","html-slider-response","4","181827","0.0-4.0","y13ae6kt20lmhmgxw01y","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"110438","","survey-text","5","292268","0.0-5.0","y13ae6kt20lmhmgxw01y","male","journey","","","description","","","{""Q0"":""Jason developed Lymphoma and needs funds for the extensive treatments that he will have to undergo. Jason's friend is looking to help him with all the bills.  ""}"
"10355","","survey-likert","6","302626","0.0-6.0-0.0","y13ae6kt20lmhmgxw01y","male","journey","","","sympathy","","","{""Q0"":5}"
"4485","","survey-likert","7","307113","0.0-6.0-1.0","y13ae6kt20lmhmgxw01y","male","journey","","","urgent","","","{""Q0"":6}"
"35872","","survey-text","8","342986","0.0-7.0","y13ae6kt20lmhmgxw01y","male","journey","","","past-donations","","","{""Q0"":""12""}"
"4344","","survey-multi-choice","9","347332","0.0-8.0-0.0","y13ae6kt20lmhmgxw01y","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3893","","survey-multi-choice","10","351228","0.0-8.0-1.0","y13ae6kt20lmhmgxw01y","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"15661","","survey-multi-choice","11","366899","0.0-9.0","y13ae6kt20lmhmgxw01y","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"6988","","survey-text","12","373888","0.0-10.0","y13ae6kt20lmhmgxw01y","male","journey","","","age","","","{""Q0"":""43""}"
"182035","","survey-text","13","555926","0.0-11.0","y13ae6kt20lmhmgxw01y","male","journey","","","purpose","","","{""Q0"":""People's willingness to donate to those in need as opposed to their own needs or desires.  ""}"
"83667","","survey-text","14","639594","0.0-12.0","y13ae6kt20lmhmgxw01y","male","journey","","","feedback","","","{""Q0"":""There may be people out there that are doing extra work to help pay for treatment.  ""}"
"23228","debrief.html","external-html","15","663178","0.0-13.0","y13ae6kt20lmhmgxw01y","male","journey","","","","","",""
