"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"69097","consent.html","external-html","0","69415","0.0-0.0","tkwcov30smy7ts23rs5q","female","literal","","","","","",""
"8751","","image-button-response","1","78175","0.0-1.0","tkwcov30smy7ts23rs5q","female","literal","check-1.png","1","check1","","",""
"12103","","image-button-response","2","90280","0.0-2.0","tkwcov30smy7ts23rs5q","female","literal","check-2.png","0","check2","","",""
"36182","","instructions","3","126464","0.0-3.0","tkwcov30smy7ts23rs5q","female","literal","","","","[{""page_index"":0,""viewing_time"":13058},{""page_index"":1,""viewing_time"":9675},{""page_index"":2,""viewing_time"":6328},{""page_index"":3,""viewing_time"":7119}]","",""
"17103","","html-slider-response","4","143572","0.0-4.0","tkwcov30smy7ts23rs5q","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","25",""
"16418","","survey-text","5","159996","0.0-5.0","tkwcov30smy7ts23rs5q","female","literal","","","description","","","{""Q0"":""good""}"
"11952","","survey-likert","6","171952","0.0-6.0-0.0","tkwcov30smy7ts23rs5q","female","literal","","","sympathy","","","{""Q0"":1}"
"6946","","survey-likert","7","178901","0.0-6.0-1.0","tkwcov30smy7ts23rs5q","female","literal","","","urgent","","","{""Q0"":1}"
"15377","","survey-text","8","194280","0.0-7.0","tkwcov30smy7ts23rs5q","female","literal","","","past-donations","","","{""Q0"":""12""}"
"16781","","survey-multi-choice","9","211068","0.0-8.0-0.0","tkwcov30smy7ts23rs5q","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"7233","","survey-multi-choice","10","218308","0.0-8.0-1.0","tkwcov30smy7ts23rs5q","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"33959","","survey-multi-choice","11","252298","0.0-9.0","tkwcov30smy7ts23rs5q","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"8180","","survey-text","12","260482","0.0-10.0","tkwcov30smy7ts23rs5q","female","literal","","","age","","","{""Q0"":""33""}"
"16124","","survey-text","13","276609","0.0-11.0","tkwcov30smy7ts23rs5q","female","literal","","","purpose","","","{""Q0"":""good""}"
"10031","","survey-text","14","286643","0.0-12.0","tkwcov30smy7ts23rs5q","female","literal","","","feedback","","","{""Q0"":""good""}"
"12710","debrief.html","external-html","15","300187","0.0-13.0","tkwcov30smy7ts23rs5q","female","literal","","","","","",""
