"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"22129","consent.html","external-html","0","22253","0.0-0.0","bycp3xw9m18d6rchbxsf","female","battle","","","","","",""
"2799","","image-button-response","1","25055","0.0-1.0","bycp3xw9m18d6rchbxsf","female","battle","check-1.png","1","check1","","",""
"4949","","image-button-response","2","30006","0.0-2.0","bycp3xw9m18d6rchbxsf","female","battle","check-2.png","2","check2","","",""
"35049","","instructions","3","65056","0.0-3.0","bycp3xw9m18d6rchbxsf","female","battle","","","","[{""page_index"":0,""viewing_time"":7850},{""page_index"":1,""viewing_time"":20407},{""page_index"":2,""viewing_time"":5602},{""page_index"":3,""viewing_time"":1189}]","",""
"41725","","html-slider-response","4","106783","0.0-4.0","bycp3xw9m18d6rchbxsf","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"78835","","survey-text","5","185621","0.0-5.0","bycp3xw9m18d6rchbxsf","female","battle","","","description","","","{""Q0"":""Jennifer had some medical work done on her thyroid, and the doctors discovered she had stage 2 lymphoma. Jennifer's best friend is organizing fundraising to help pay for the large medical expenses that are coming with this. ""}"
"12612","","survey-likert","6","198235","0.0-6.0-0.0","bycp3xw9m18d6rchbxsf","female","battle","","","sympathy","","","{""Q0"":4}"
"4081","","survey-likert","7","202323","0.0-6.0-1.0","bycp3xw9m18d6rchbxsf","female","battle","","","urgent","","","{""Q0"":5}"
"6738","","survey-text","8","209066","0.0-7.0","bycp3xw9m18d6rchbxsf","female","battle","","","past-donations","","","{""Q0"":""1""}"
"3192","","survey-multi-choice","9","212262","0.0-8.0-0.0","bycp3xw9m18d6rchbxsf","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"3635","","survey-multi-choice","10","215904","0.0-8.0-1.0","bycp3xw9m18d6rchbxsf","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"17267","","survey-multi-choice","11","233183","0.0-9.0","bycp3xw9m18d6rchbxsf","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3878","","survey-text","12","237067","0.0-10.0","bycp3xw9m18d6rchbxsf","female","battle","","","age","","","{""Q0"":""20""}"
"134731","","survey-text","13","371799","0.0-11.0","bycp3xw9m18d6rchbxsf","female","battle","","","purpose","","","{""Q0"":""I think you were testing how much people value helping themselves or making themselves feel good by \""helping\"" someone else. If someone truly cared about about the person, they would donate the full amount. If someone was in it for themself and just wanted to say they were helping someone else, they would donate only $5. ""}"
"6038","","survey-text","14","377839","0.0-12.0","bycp3xw9m18d6rchbxsf","female","battle","","","feedback","","","{""Q0"":""""}"
"39224","debrief.html","external-html","15","417513","0.0-13.0","bycp3xw9m18d6rchbxsf","female","battle","","","","","",""
