"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12783","consent.html","external-html","0","13705","0.0-0.0","r8srywxhsbzcgcwtb0uw","female","journey","","","","","",""
"3548","","image-button-response","1","17264","0.0-1.0","r8srywxhsbzcgcwtb0uw","female","journey","check-1.png","1","check1","","",""
"4092","","image-button-response","2","21359","0.0-2.0","r8srywxhsbzcgcwtb0uw","female","journey","check-2.png","2","check2","","",""
"50027","","instructions","3","71391","0.0-3.0","r8srywxhsbzcgcwtb0uw","female","journey","","","","[{""page_index"":0,""viewing_time"":13549},{""page_index"":1,""viewing_time"":27244},{""page_index"":2,""viewing_time"":7539},{""page_index"":3,""viewing_time"":1692}]","",""
"53154","","html-slider-response","4","124554","0.0-4.0","r8srywxhsbzcgcwtb0uw","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"52223","","survey-text","5","176783","0.0-5.0","r8srywxhsbzcgcwtb0uw","female","journey","","","description","","","{""Q0"":""She is recovering from lymphoma . She needs money to cover her expenses.""}"
"14302","","survey-likert","6","191090","0.0-6.0-0.0","r8srywxhsbzcgcwtb0uw","female","journey","","","sympathy","","","{""Q0"":5}"
"3371","","survey-likert","7","194465","0.0-6.0-1.0","r8srywxhsbzcgcwtb0uw","female","journey","","","urgent","","","{""Q0"":5}"
"9482","","survey-text","8","203953","0.0-7.0","r8srywxhsbzcgcwtb0uw","female","journey","","","past-donations","","","{""Q0"":""15""}"
"3342","","survey-multi-choice","9","207306","0.0-8.0-0.0","r8srywxhsbzcgcwtb0uw","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4504","","survey-multi-choice","10","211822","0.0-8.0-1.0","r8srywxhsbzcgcwtb0uw","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"14302","","survey-multi-choice","11","226143","0.0-9.0","r8srywxhsbzcgcwtb0uw","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7827","","survey-text","12","233973","0.0-10.0","r8srywxhsbzcgcwtb0uw","female","journey","","","age","","","{""Q0"":""26""}"
"23332","","survey-text","13","257309","0.0-11.0","r8srywxhsbzcgcwtb0uw","female","journey","","","purpose","","","{""Q0"":""Charitably when compared to income.""}"
"7006","","survey-text","14","264321","0.0-12.0","r8srywxhsbzcgcwtb0uw","female","journey","","","feedback","","","{""Q0"":""No.""}"
"4919","debrief.html","external-html","15","275750","0.0-13.0","r8srywxhsbzcgcwtb0uw","female","journey","","","","","",""
