"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7090","consent.html","external-html","0","7179","0.0-0.0","89s0rbyb7lb41bs2hw4f","female","literal","","","","","",""
"3160","","image-button-response","1","10343","0.0-1.0","89s0rbyb7lb41bs2hw4f","female","literal","check-1.png","1","check1","","",""
"4980","","image-button-response","2","15324","0.0-2.0","89s0rbyb7lb41bs2hw4f","female","literal","check-2.png","2","check2","","",""
"23316","","instructions","3","38641","0.0-3.0","89s0rbyb7lb41bs2hw4f","female","literal","","","","[{""page_index"":0,""viewing_time"":13905},{""page_index"":1,""viewing_time"":5296},{""page_index"":2,""viewing_time"":2998},{""page_index"":3,""viewing_time"":1116}]","",""
"25506","","html-slider-response","4","64149","0.0-4.0","89s0rbyb7lb41bs2hw4f","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","19",""
"51342","","survey-text","5","115492","0.0-5.0","89s0rbyb7lb41bs2hw4f","female","literal","","","description","","","{""Q0"":""I would describe her situation as having stage 2 cancer. She needs enough money for the next 3 months for treatment.""}"
"6862","","survey-likert","6","122356","0.0-6.0-0.0","89s0rbyb7lb41bs2hw4f","female","literal","","","sympathy","","","{""Q0"":5}"
"3453","","survey-likert","7","125812","0.0-6.0-1.0","89s0rbyb7lb41bs2hw4f","female","literal","","","urgent","","","{""Q0"":3}"
"3494","","survey-text","8","129308","0.0-7.0","89s0rbyb7lb41bs2hw4f","female","literal","","","past-donations","","","{""Q0"":""1""}"
"3398","","survey-multi-choice","9","132708","0.0-8.0-0.0","89s0rbyb7lb41bs2hw4f","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"9061","","survey-multi-choice","10","141772","0.0-8.0-1.0","89s0rbyb7lb41bs2hw4f","female","literal","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"8318","","survey-multi-choice","11","150100","0.0-9.0","89s0rbyb7lb41bs2hw4f","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4165","","survey-text","12","154268","0.0-10.0","89s0rbyb7lb41bs2hw4f","female","literal","","","age","","","{""Q0"":""28""}"
"2911","","survey-text","13","157180","0.0-11.0","89s0rbyb7lb41bs2hw4f","female","literal","","","purpose","","","{""Q0"":""""}"
"1159","","survey-text","14","158340","0.0-12.0","89s0rbyb7lb41bs2hw4f","female","literal","","","feedback","","","{""Q0"":""""}"
"3370","debrief.html","external-html","15","161953","0.0-13.0","89s0rbyb7lb41bs2hw4f","female","literal","","","","","",""
