"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9092","consent.html","external-html","0","9209","0.0-0.0","dyxuvllsrwko9nhqypun","male","literal","","","","","",""
"2638","","image-button-response","1","11848","0.0-1.0","dyxuvllsrwko9nhqypun","male","literal","check-1.png","1","check1","","",""
"2441","","image-button-response","2","14290","0.0-2.0","dyxuvllsrwko9nhqypun","male","literal","check-2.png","2","check2","","",""
"24552","","instructions","3","38842","0.0-3.0","dyxuvllsrwko9nhqypun","male","literal","","","","[{""page_index"":0,""viewing_time"":3887},{""page_index"":1,""viewing_time"":13720},{""page_index"":2,""viewing_time"":5920},{""page_index"":3,""viewing_time"":1024}]","",""
"36014","","html-slider-response","4","74858","0.0-4.0","dyxuvllsrwko9nhqypun","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","45",""
"54828","","survey-text","5","129688","0.0-5.0","dyxuvllsrwko9nhqypun","male","literal","","","description","","","{""Q0"":""Jason is about to undergo multiple rounds of radiation and chemotherapy. Money is needed to help him cover the costs of all of this medical care.""}"
"4144","","survey-likert","6","133833","0.0-6.0-0.0","dyxuvllsrwko9nhqypun","male","literal","","","urgent","","","{""Q0"":4}"
"3647","","survey-likert","7","137480","0.0-6.0-1.0","dyxuvllsrwko9nhqypun","male","literal","","","sympathy","","","{""Q0"":6}"
"3301","","survey-text","8","140783","0.0-7.0","dyxuvllsrwko9nhqypun","male","literal","","","past-donations","","","{""Q0"":""0""}"
"2519","","survey-multi-choice","9","143305","0.0-8.0-0.0","dyxuvllsrwko9nhqypun","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2369","","survey-multi-choice","10","145676","0.0-8.0-1.0","dyxuvllsrwko9nhqypun","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"10662","","survey-multi-choice","11","156343","0.0-9.0","dyxuvllsrwko9nhqypun","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4347","","survey-text","12","160690","0.0-10.0","dyxuvllsrwko9nhqypun","male","literal","","","age","","","{""Q0"":""29""}"
"9447","","survey-text","13","170137","0.0-11.0","dyxuvllsrwko9nhqypun","male","literal","","","purpose","","","{""Q0"":""""}"
"1341","","survey-text","14","171479","0.0-12.0","dyxuvllsrwko9nhqypun","male","literal","","","feedback","","","{""Q0"":""""}"
"15690","debrief.html","external-html","15","187475","0.0-13.0","dyxuvllsrwko9nhqypun","male","literal","","","","","",""
