"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8658","consent.html","external-html","0","8944","0.0-0.0","43rc7hv8eab1k1apybp4","male","battle","","","","","",""
"4635","","image-button-response","1","13581","0.0-1.0","43rc7hv8eab1k1apybp4","male","battle","check-1.png","1","check1","","",""
"4413","","image-button-response","2","17996","0.0-2.0","43rc7hv8eab1k1apybp4","male","battle","check-2.png","0","check2","","",""
"5911","","instructions","3","23908","0.0-3.0","43rc7hv8eab1k1apybp4","male","battle","","","","[{""page_index"":0,""viewing_time"":1671},{""page_index"":1,""viewing_time"":1567},{""page_index"":2,""viewing_time"":1423},{""page_index"":3,""viewing_time"":1249}]","",""
"22342","","html-slider-response","4","46253","0.0-4.0","43rc7hv8eab1k1apybp4","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"218820","","survey-text","5","265076","0.0-5.0","43rc7hv8eab1k1apybp4","male","battle","","","description","","","{""Q0"":""the situation is very worried,i pray for my friend to recover from lymphoma cancer,i said to jason all is well""}"
"3614","","survey-likert","6","268693","0.0-6.0-0.0","43rc7hv8eab1k1apybp4","male","battle","","","sympathy","","","{""Q0"":5}"
"2915","","survey-likert","7","271610","0.0-6.0-1.0","43rc7hv8eab1k1apybp4","male","battle","","","urgent","","","{""Q0"":5}"
"5934","","survey-text","8","277546","0.0-7.0","43rc7hv8eab1k1apybp4","male","battle","","","past-donations","","","{""Q0"":""5""}"
"4604","","survey-multi-choice","9","282155","0.0-8.0-0.0","43rc7hv8eab1k1apybp4","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"2443","","survey-multi-choice","10","284602","0.0-8.0-1.0","43rc7hv8eab1k1apybp4","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"10617","","survey-multi-choice","11","295235","0.0-9.0","43rc7hv8eab1k1apybp4","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"10941","","survey-text","12","306178","0.0-10.0","43rc7hv8eab1k1apybp4","male","battle","","","age","","","{""Q0"":""38""}"
"5608","","survey-text","13","311787","0.0-11.0","43rc7hv8eab1k1apybp4","male","battle","","","purpose","","","{""Q0"":""very well""}"
"7718","","survey-text","14","319506","0.0-12.0","43rc7hv8eab1k1apybp4","male","battle","","","feedback","","","{""Q0"":""very well""}"
"8582","debrief.html","external-html","15","328853","0.0-13.0","43rc7hv8eab1k1apybp4","male","battle","","","","","",""
