"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"47477","consent.html","external-html","0","47586","0.0-0.0","0u176rax43jy1zg1lnlv","male","journey","","","","","",""
"3577","","image-button-response","1","51166","0.0-1.0","0u176rax43jy1zg1lnlv","male","journey","check-1.png","1","check1","","",""
"3983","","image-button-response","2","55150","0.0-2.0","0u176rax43jy1zg1lnlv","male","journey","check-2.png","2","check2","","",""
"39775","","instructions","3","94926","0.0-3.0","0u176rax43jy1zg1lnlv","male","journey","","","","[{""page_index"":0,""viewing_time"":7686},{""page_index"":1,""viewing_time"":17776},{""page_index"":2,""viewing_time"":12464},{""page_index"":3,""viewing_time"":1848}]","",""
"73424","","html-slider-response","4","168351","0.0-4.0","0u176rax43jy1zg1lnlv","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","45",""
"60510","","survey-text","5","228863","0.0-5.0","0u176rax43jy1zg1lnlv","male","journey","","","description","","","{""Q0"":""Jason is a young man who had thyroid surgery and now has Lymphoma.  He needs chemotherapy and radiation and has a long road ahead to recovery. ""}"
"9967","","survey-likert","6","238831","0.0-6.0-0.0","0u176rax43jy1zg1lnlv","male","journey","","","sympathy","","","{""Q0"":6}"
"4095","","survey-likert","7","242927","0.0-6.0-1.0","0u176rax43jy1zg1lnlv","male","journey","","","urgent","","","{""Q0"":5}"
"8198","","survey-text","8","251127","0.0-7.0","0u176rax43jy1zg1lnlv","male","journey","","","past-donations","","","{""Q0"":""3""}"
"4294","","survey-multi-choice","9","255423","0.0-8.0-0.0","0u176rax43jy1zg1lnlv","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3566","","survey-multi-choice","10","258991","0.0-8.0-1.0","0u176rax43jy1zg1lnlv","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"15163","","survey-multi-choice","11","274159","0.0-9.0","0u176rax43jy1zg1lnlv","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6334","","survey-text","12","280495","0.0-10.0","0u176rax43jy1zg1lnlv","male","journey","","","age","","","{""Q0"":""53""}"
"27046","","survey-text","13","307542","0.0-11.0","0u176rax43jy1zg1lnlv","male","journey","","","purpose","","","{""Q0"":""To see how sympathetic people are to a situation like Jason's.  ""}"
"5743","","survey-text","14","313285","0.0-12.0","0u176rax43jy1zg1lnlv","male","journey","","","feedback","","","{""Q0"":""None""}"
"38905","debrief.html","external-html","15","352592","0.0-13.0","0u176rax43jy1zg1lnlv","male","journey","","","","","",""
