"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"33192","consent.html","external-html","0","33291","0.0-0.0","0onakn60afnyl5z853j6","female","journey","","","","","",""
"4106","","image-button-response","1","37402","0.0-1.0","0onakn60afnyl5z853j6","female","journey","check-1.png","1","check1","","",""
"4226","","image-button-response","2","41630","0.0-2.0","0onakn60afnyl5z853j6","female","journey","check-2.png","2","check2","","",""
"63331","","instructions","3","104962","0.0-3.0","0onakn60afnyl5z853j6","female","journey","","","","[{""page_index"":0,""viewing_time"":8511},{""page_index"":1,""viewing_time"":40033},{""page_index"":2,""viewing_time"":13172},{""page_index"":3,""viewing_time"":1614}]","",""
"99214","","html-slider-response","4","204179","0.0-4.0","0onakn60afnyl5z853j6","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","30",""
"132081","","survey-text","5","336262","0.0-5.0","0onakn60afnyl5z853j6","female","journey","","","description","","","{""Q0"":""Jennifer was diagnosed with Stage 2 Lymphoma after undergoing a complicated Thyroid Surgery. Her friend is raising money to help pay for the many expenses that Jennifer will face dealing with the disease.""}"
"14344","","survey-likert","6","350608","0.0-6.0-0.0","0onakn60afnyl5z853j6","female","journey","","","urgent","","","{""Q0"":6}"
"5486","","survey-likert","7","356098","0.0-6.0-1.0","0onakn60afnyl5z853j6","female","journey","","","sympathy","","","{""Q0"":6}"
"8763","","survey-text","8","364866","0.0-7.0","0onakn60afnyl5z853j6","female","journey","","","past-donations","","","{""Q0"":""0""}"
"4308","","survey-multi-choice","9","369176","0.0-8.0-0.0","0onakn60afnyl5z853j6","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4093","","survey-multi-choice","10","373275","0.0-8.0-1.0","0onakn60afnyl5z853j6","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"17351","","survey-multi-choice","11","390636","0.0-9.0","0onakn60afnyl5z853j6","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5069","","survey-text","12","395709","0.0-10.0","0onakn60afnyl5z853j6","female","journey","","","age","","","{""Q0"":""23""}"
"26466","","survey-text","13","422176","0.0-11.0","0onakn60afnyl5z853j6","female","journey","","","purpose","","","{""Q0"":""To see our choices on donating to charities.""}"
"11954","","survey-text","14","434132","0.0-12.0","0onakn60afnyl5z853j6","female","journey","","","feedback","","","{""Q0"":""No Comment""}"
"7271","debrief.html","external-html","15","441764","0.0-13.0","0onakn60afnyl5z853j6","female","journey","","","","","",""
