"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18012","consent.html","external-html","0","18093","0.0-0.0","w41m3c7p86xamh7tr2w9","female","battle","","","","","",""
"6196","","image-button-response","1","24300","0.0-1.0","w41m3c7p86xamh7tr2w9","female","battle","check-1.png","1","check1","","",""
"11530","","image-button-response","2","35833","0.0-2.0","w41m3c7p86xamh7tr2w9","female","battle","check-2.png","2","check2","","",""
"110633","","instructions","3","146468","0.0-3.0","w41m3c7p86xamh7tr2w9","female","battle","","","","[{""page_index"":0,""viewing_time"":41149},{""page_index"":1,""viewing_time"":39936},{""page_index"":2,""viewing_time"":27173},{""page_index"":3,""viewing_time"":2373}]","",""
"77222","","html-slider-response","4","223694","0.0-4.0","w41m3c7p86xamh7tr2w9","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","20",""
"204473","","survey-text","5","428171","0.0-5.0","w41m3c7p86xamh7tr2w9","female","battle","","","description","","","{""Q0"":""Jennifer's has thyriod. cancer. We have to donate for her""}"
"38043","","survey-likert","6","466221","0.0-6.0-0.0","w41m3c7p86xamh7tr2w9","female","battle","","","sympathy","","","{""Q0"":6}"
"8197","","survey-likert","7","474421","0.0-6.0-1.0","w41m3c7p86xamh7tr2w9","female","battle","","","urgent","","","{""Q0"":6}"
"6320","","survey-text","8","480745","0.0-7.0","w41m3c7p86xamh7tr2w9","female","battle","","","past-donations","","","{""Q0"":""1""}"
"7463","","survey-multi-choice","9","488220","0.0-8.0-0.0","w41m3c7p86xamh7tr2w9","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"13483","","survey-multi-choice","10","501710","0.0-8.0-1.0","w41m3c7p86xamh7tr2w9","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"20274","","survey-multi-choice","11","522005","0.0-9.0","w41m3c7p86xamh7tr2w9","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""No""}"
"5532","","survey-text","12","527541","0.0-10.0","w41m3c7p86xamh7tr2w9","female","battle","","","age","","","{""Q0"":""40""}"
"48537","","survey-text","13","576080","0.0-11.0","w41m3c7p86xamh7tr2w9","female","battle","","","purpose","","","{""Q0"":""""}"
"4173","","survey-text","14","580257","0.0-12.0","w41m3c7p86xamh7tr2w9","female","battle","","","feedback","","","{""Q0"":""""}"
"18108","debrief.html","external-html","15","598628","0.0-13.0","w41m3c7p86xamh7tr2w9","female","battle","","","","","",""
