"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26327","consent.html","external-html","0","26425","0.0-0.0","2ots9nhpfg3r97r4e77k","female","literal","","","","","",""
"2913","","image-button-response","1","29342","0.0-1.0","2ots9nhpfg3r97r4e77k","female","literal","check-1.png","1","check1","","",""
"5076","","image-button-response","2","34421","0.0-2.0","2ots9nhpfg3r97r4e77k","female","literal","check-2.png","2","check2","","",""
"15720","","instructions","3","50142","0.0-3.0","2ots9nhpfg3r97r4e77k","female","literal","","","","[{""page_index"":0,""viewing_time"":6249},{""page_index"":1,""viewing_time"":4370},{""page_index"":2,""viewing_time"":3459},{""page_index"":3,""viewing_time"":1641}]","",""
"19826","","html-slider-response","4","69971","0.0-4.0","2ots9nhpfg3r97r4e77k","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","37",""
"126357","","survey-text","5","196331","0.0-5.0","2ots9nhpfg3r97r4e77k","female","literal","","","description","","","{""Q0"":""I would describe it that she needs a donation and that she is in a poor condition with no money\nI would make her understand her situation""}"
"9427","","survey-likert","6","205761","0.0-6.0-0.0","2ots9nhpfg3r97r4e77k","female","literal","","","urgent","","","{""Q0"":3}"
"5678","","survey-likert","7","211442","0.0-6.0-1.0","2ots9nhpfg3r97r4e77k","female","literal","","","sympathy","","","{""Q0"":3}"
"11785","","survey-text","8","223229","0.0-7.0","2ots9nhpfg3r97r4e77k","female","literal","","","past-donations","","","{""Q0"":""3""}"
"5905","","survey-multi-choice","9","229142","0.0-8.0-0.0","2ots9nhpfg3r97r4e77k","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"5052","","survey-multi-choice","10","234200","0.0-8.0-1.0","2ots9nhpfg3r97r4e77k","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"14433","","survey-multi-choice","11","248651","0.0-9.0","2ots9nhpfg3r97r4e77k","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5159","","survey-text","12","253812","0.0-10.0","2ots9nhpfg3r97r4e77k","female","literal","","","age","","","{""Q0"":""29""}"
"4615","","survey-text","13","258429","0.0-11.0","2ots9nhpfg3r97r4e77k","female","literal","","","purpose","","","{""Q0"":""""}"
"2528","","survey-text","14","260959","0.0-12.0","2ots9nhpfg3r97r4e77k","female","literal","","","feedback","","","{""Q0"":""""}"
"12419","debrief.html","external-html","15","273561","0.0-13.0","2ots9nhpfg3r97r4e77k","female","literal","","","","","",""
