"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"211837","consent.html","external-html","0","212817","0.0-0.0","qj220ya4rp9csnlvl9s6","female","battle","","","","","",""
"7041","","image-button-response","1","219862","0.0-1.0","qj220ya4rp9csnlvl9s6","female","battle","check-1.png","1","check1","","",""
"6400","","image-button-response","2","226264","0.0-2.0","qj220ya4rp9csnlvl9s6","female","battle","check-2.png","2","check2","","",""
"49093","","instructions","3","275358","0.0-3.0","qj220ya4rp9csnlvl9s6","female","battle","","","","[{""page_index"":0,""viewing_time"":34908},{""page_index"":1,""viewing_time"":8195},{""page_index"":2,""viewing_time"":4450},{""page_index"":3,""viewing_time"":1539}]","",""
"40852","","html-slider-response","4","316213","0.0-4.0","qj220ya4rp9csnlvl9s6","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","30",""
"115894","","survey-text","5","432110","0.0-5.0","qj220ya4rp9csnlvl9s6","female","battle","","","description","","","{""Q0"":""Jennifer was in a critical situation.If this situation continues may lead her her life to hard.Please take care about her.""}"
"8000","","survey-likert","6","440113","0.0-6.0-0.0","qj220ya4rp9csnlvl9s6","female","battle","","","urgent","","","{""Q0"":4}"
"8766","","survey-likert","7","448881","0.0-6.0-1.0","qj220ya4rp9csnlvl9s6","female","battle","","","sympathy","","","{""Q0"":4}"
"11796","","survey-text","8","460679","0.0-7.0","qj220ya4rp9csnlvl9s6","female","battle","","","past-donations","","","{""Q0"":""3""}"
"4987","","survey-multi-choice","9","465673","0.0-8.0-0.0","qj220ya4rp9csnlvl9s6","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"12987","","survey-multi-choice","10","478663","0.0-8.0-1.0","qj220ya4rp9csnlvl9s6","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"21244","","survey-multi-choice","11","499918","0.0-9.0","qj220ya4rp9csnlvl9s6","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"24738","","survey-text","12","524659","0.0-10.0","qj220ya4rp9csnlvl9s6","female","battle","","","age","","","{""Q0"":""59""}"
"5811","","survey-text","13","530471","0.0-11.0","qj220ya4rp9csnlvl9s6","female","battle","","","purpose","","","{""Q0"":""""}"
"1939","","survey-text","14","532412","0.0-12.0","qj220ya4rp9csnlvl9s6","female","battle","","","feedback","","","{""Q0"":""""}"
"24654","debrief.html","external-html","15","557718","0.0-13.0","qj220ya4rp9csnlvl9s6","female","battle","","","","","",""
