"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4688","consent.html","external-html","0","7992","0.0-0.0","zlgc9s0r283qbwuwk0rs","male","journey","","","","","",""
"3131","","image-button-response","1","11130","0.0-1.0","zlgc9s0r283qbwuwk0rs","male","journey","check-1.png","1","check1","","",""
"5207","","image-button-response","2","16339","0.0-2.0","zlgc9s0r283qbwuwk0rs","male","journey","check-2.png","2","check2","","",""
"43126","","instructions","3","59466","0.0-3.0","zlgc9s0r283qbwuwk0rs","male","journey","","","","[{""page_index"":0,""viewing_time"":5716},{""page_index"":1,""viewing_time"":28061},{""page_index"":2,""viewing_time"":7605},{""page_index"":3,""viewing_time"":1743}]","",""
"52416","","html-slider-response","4","111885","0.0-4.0","zlgc9s0r283qbwuwk0rs","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","35",""
"42937","","survey-text","5","154823","0.0-5.0","zlgc9s0r283qbwuwk0rs","male","journey","","","description","","","{""Q0"":""Jason has cancer, and has to undergo serious and painful treatment. It is expensive, and he will probably die.""}"
"6961","","survey-likert","6","161787","0.0-6.0-0.0","zlgc9s0r283qbwuwk0rs","male","journey","","","urgent","","","{""Q0"":6}"
"7368","","survey-likert","7","169157","0.0-6.0-1.0","zlgc9s0r283qbwuwk0rs","male","journey","","","sympathy","","","{""Q0"":6}"
"5544","","survey-text","8","174702","0.0-7.0","zlgc9s0r283qbwuwk0rs","male","journey","","","past-donations","","","{""Q0"":""3""}"
"4962","","survey-multi-choice","9","179667","0.0-8.0-0.0","zlgc9s0r283qbwuwk0rs","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"3719","","survey-multi-choice","10","183388","0.0-8.0-1.0","zlgc9s0r283qbwuwk0rs","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"12804","","survey-multi-choice","11","196201","0.0-9.0","zlgc9s0r283qbwuwk0rs","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4554","","survey-text","12","200758","0.0-10.0","zlgc9s0r283qbwuwk0rs","male","journey","","","age","","","{""Q0"":""44""}"
"5736","","survey-text","13","206495","0.0-11.0","zlgc9s0r283qbwuwk0rs","male","journey","","","purpose","","","{""Q0"":""""}"
"1630","","survey-text","14","208126","0.0-12.0","zlgc9s0r283qbwuwk0rs","male","journey","","","feedback","","","{""Q0"":""""}"
"4807","debrief.html","external-html","15","213275","0.0-13.0","zlgc9s0r283qbwuwk0rs","male","journey","","","","","",""
