"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5462","consent.html","external-html","0","5654","0.0-0.0","4cynpknnl1by4bktarm4","male","battle","","","","","",""
"2481","","image-button-response","1","8138","0.0-1.0","4cynpknnl1by4bktarm4","male","battle","check-1.png","1","check1","","",""
"2766","","image-button-response","2","10905","0.0-2.0","4cynpknnl1by4bktarm4","male","battle","check-2.png","2","check2","","",""
"4824","","instructions","3","15730","0.0-3.0","4cynpknnl1by4bktarm4","male","battle","","","","[{""page_index"":0,""viewing_time"":1270},{""page_index"":1,""viewing_time"":1488},{""page_index"":2,""viewing_time"":1008},{""page_index"":3,""viewing_time"":1057}]","",""
"11093","","html-slider-response","4","26826","0.0-4.0","4cynpknnl1by4bktarm4","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"55413","","survey-text","5","82241","0.0-5.0","4cynpknnl1by4bktarm4","male","battle","","","description","","","{""Q0"":""i am worried for my friend,i pray to my friend recover from lymphoma cancer.""}"
"3998","","survey-likert","6","86242","0.0-6.0-0.0","4cynpknnl1by4bktarm4","male","battle","","","urgent","","","{""Q0"":5}"
"2989","","survey-likert","7","89232","0.0-6.0-1.0","4cynpknnl1by4bktarm4","male","battle","","","sympathy","","","{""Q0"":5}"
"6438","","survey-text","8","95673","0.0-7.0","4cynpknnl1by4bktarm4","male","battle","","","past-donations","","","{""Q0"":""5""}"
"2814","","survey-multi-choice","9","98489","0.0-8.0-0.0","4cynpknnl1by4bktarm4","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3062","","survey-multi-choice","10","101554","0.0-8.0-1.0","4cynpknnl1by4bktarm4","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"9879","","survey-multi-choice","11","111442","0.0-9.0","4cynpknnl1by4bktarm4","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"34118","","survey-text","12","145562","0.0-10.0","4cynpknnl1by4bktarm4","male","battle","","","age","","","{""Q0"":""28""}"
"9718","","survey-text","13","155282","0.0-11.0","4cynpknnl1by4bktarm4","male","battle","","","purpose","","","{""Q0"":""""}"
"1846","","survey-text","14","157130","0.0-12.0","4cynpknnl1by4bktarm4","male","battle","","","feedback","","","{""Q0"":""""}"
"8360","debrief.html","external-html","15","166103","0.0-13.0","4cynpknnl1by4bktarm4","male","battle","","","","","",""
