"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"13919","consent.html","external-html","0","14207","0.0-0.0","35bs0nlftmpf9bnjxj1e","male","literal","","","","","",""
"1996","","image-button-response","1","16214","0.0-1.0","35bs0nlftmpf9bnjxj1e","male","literal","check-1.png","1","check1","","",""
"2835","","image-button-response","2","19053","0.0-2.0","35bs0nlftmpf9bnjxj1e","male","literal","check-2.png","2","check2","","",""
"22226","","instructions","3","41280","0.0-3.0","35bs0nlftmpf9bnjxj1e","male","literal","","","","[{""page_index"":0,""viewing_time"":5435},{""page_index"":1,""viewing_time"":11346},{""page_index"":2,""viewing_time"":4420},{""page_index"":3,""viewing_time"":1023}]","",""
"7646","","html-slider-response","4","48932","0.0-4.0","35bs0nlftmpf9bnjxj1e","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","0",""
"27041","","survey-text","5","75977","0.0-5.0","35bs0nlftmpf9bnjxj1e","male","literal","","","description","","","{""Q0"":""His situation is very pitiful. I hope he can get better soon.""}"
"5710","","survey-likert","6","81693","0.0-6.0-0.0","35bs0nlftmpf9bnjxj1e","male","literal","","","urgent","","","{""Q0"":4}"
"2543","","survey-likert","7","84240","0.0-6.0-1.0","35bs0nlftmpf9bnjxj1e","male","literal","","","sympathy","","","{""Q0"":4}"
"6864","","survey-text","8","91106","0.0-7.0","35bs0nlftmpf9bnjxj1e","male","literal","","","past-donations","","","{""Q0"":""21""}"
"2365","","survey-multi-choice","9","93480","0.0-8.0-0.0","35bs0nlftmpf9bnjxj1e","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3035","","survey-multi-choice","10","96521","0.0-8.0-1.0","35bs0nlftmpf9bnjxj1e","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"10734","","survey-multi-choice","11","107286","0.0-9.0","35bs0nlftmpf9bnjxj1e","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4063","","survey-text","12","111354","0.0-10.0","35bs0nlftmpf9bnjxj1e","male","literal","","","age","","","{""Q0"":""25""}"
"2841","","survey-text","13","114197","0.0-11.0","35bs0nlftmpf9bnjxj1e","male","literal","","","purpose","","","{""Q0"":""""}"
"1199","","survey-text","14","115399","0.0-12.0","35bs0nlftmpf9bnjxj1e","male","literal","","","feedback","","","{""Q0"":""""}"
"10396","debrief.html","external-html","15","126089","0.0-13.0","35bs0nlftmpf9bnjxj1e","male","literal","","","","","",""
