"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9124","consent.html","external-html","0","9233","0.0-0.0","xd1jkt97cmd0lr9z0e37","male","journey","","","","","",""
"2513","","image-button-response","1","11751","0.0-1.0","xd1jkt97cmd0lr9z0e37","male","journey","check-1.png","1","check1","","",""
"4367","","image-button-response","2","16120","0.0-2.0","xd1jkt97cmd0lr9z0e37","male","journey","check-2.png","2","check2","","",""
"12174","","instructions","3","28296","0.0-3.0","xd1jkt97cmd0lr9z0e37","male","journey","","","","[{""page_index"":0,""viewing_time"":2334},{""page_index"":1,""viewing_time"":2918},{""page_index"":2,""viewing_time"":5282},{""page_index"":3,""viewing_time"":1638}]","",""
"7589","","html-slider-response","4","35891","0.0-4.0","xd1jkt97cmd0lr9z0e37","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","0",""
"51238","","survey-text","5","87132","0.0-5.0","xd1jkt97cmd0lr9z0e37","male","journey","","","description","","","{""Q0"":""Jason is a person in need of extensive care as hes's been diagnosed with llness. The road to recovery is long and he needs everything he can get""}"
"4478","","survey-likert","6","91614","0.0-6.0-0.0","xd1jkt97cmd0lr9z0e37","male","journey","","","urgent","","","{""Q0"":2}"
"1869","","survey-likert","7","93487","0.0-6.0-1.0","xd1jkt97cmd0lr9z0e37","male","journey","","","sympathy","","","{""Q0"":4}"
"6155","","survey-text","8","99645","0.0-7.0","xd1jkt97cmd0lr9z0e37","male","journey","","","past-donations","","","{""Q0"":""0""}"
"2660","","survey-multi-choice","9","102310","0.0-8.0-0.0","xd1jkt97cmd0lr9z0e37","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2365","","survey-multi-choice","10","104682","0.0-8.0-1.0","xd1jkt97cmd0lr9z0e37","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"20619","","survey-multi-choice","11","125322","0.0-9.0","xd1jkt97cmd0lr9z0e37","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3088","","survey-text","12","128414","0.0-10.0","xd1jkt97cmd0lr9z0e37","male","journey","","","age","","","{""Q0"":""18""}"
"2132","","survey-text","13","130549","0.0-11.0","xd1jkt97cmd0lr9z0e37","male","journey","","","purpose","","","{""Q0"":""""}"
"1722","","survey-text","14","132273","0.0-12.0","xd1jkt97cmd0lr9z0e37","male","journey","","","feedback","","","{""Q0"":""""}"
"11716","debrief.html","external-html","15","145725","0.0-13.0","xd1jkt97cmd0lr9z0e37","male","journey","","","","","",""
