"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12557","consent.html","external-html","0","12623","0.0-0.0","y674xkhbb4nupjeb4p4u","female","literal","","","","","",""
"4355","","image-button-response","1","16982","0.0-1.0","y674xkhbb4nupjeb4p4u","female","literal","check-1.png","1","check1","","",""
"7851","","image-button-response","2","24835","0.0-2.0","y674xkhbb4nupjeb4p4u","female","literal","check-2.png","2","check2","","",""
"22251","","instructions","3","47088","0.0-3.0","y674xkhbb4nupjeb4p4u","female","literal","","","","[{""page_index"":0,""viewing_time"":5402},{""page_index"":1,""viewing_time"":11823},{""page_index"":2,""viewing_time"":3966},{""page_index"":3,""viewing_time"":1059}]","",""
"45299","","html-slider-response","4","92390","0.0-4.0","y674xkhbb4nupjeb4p4u","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","13",""
"61661","","survey-text","5","154054","0.0-5.0","y674xkhbb4nupjeb4p4u","female","literal","","","description","","","{""Q0"":""She has been diagnosed withlymphoma and is asking for funds. She is trying to raise money to pay for her operation""}"
"13066","","survey-likert","6","167123","0.0-6.0-0.0","y674xkhbb4nupjeb4p4u","female","literal","","","urgent","","","{""Q0"":3}"
"10001","","survey-likert","7","177126","0.0-6.0-1.0","y674xkhbb4nupjeb4p4u","female","literal","","","sympathy","","","{""Q0"":2}"
"10904","","survey-text","8","188033","0.0-7.0","y674xkhbb4nupjeb4p4u","female","literal","","","past-donations","","","{""Q0"":""1""}"
"3852","","survey-multi-choice","9","191890","0.0-8.0-0.0","y674xkhbb4nupjeb4p4u","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2611","","survey-multi-choice","10","194504","0.0-8.0-1.0","y674xkhbb4nupjeb4p4u","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"11130","","survey-multi-choice","11","205649","0.0-9.0","y674xkhbb4nupjeb4p4u","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"2748","","survey-text","12","208400","0.0-10.0","y674xkhbb4nupjeb4p4u","female","literal","","","age","","","{""Q0"":""23""}"
"35249","","survey-text","13","243650","0.0-11.0","y674xkhbb4nupjeb4p4u","female","literal","","","purpose","","","{""Q0"":""How willing people are to donate to a cause that they cannot really sympoathize with ""}"
"18243","","survey-text","14","261894","0.0-12.0","y674xkhbb4nupjeb4p4u","female","literal","","","feedback","","","{""Q0"":""This was a simple study""}"
"59492","debrief.html","external-html","15","321931","0.0-13.0","y674xkhbb4nupjeb4p4u","female","literal","","","","","",""
