"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26514","consent.html","external-html","0","26665","0.0-0.0","0dxy2yx0mw3c53mpxxsx","male","journey","","","","","",""
"2206","","image-button-response","1","28880","0.0-1.0","0dxy2yx0mw3c53mpxxsx","male","journey","check-1.png","1","check1","","",""
"3395","","image-button-response","2","32279","0.0-2.0","0dxy2yx0mw3c53mpxxsx","male","journey","check-2.png","2","check2","","",""
"41661","","instructions","3","73942","0.0-3.0","0dxy2yx0mw3c53mpxxsx","male","journey","","","","[{""page_index"":0,""viewing_time"":7211},{""page_index"":1,""viewing_time"":24183},{""page_index"":2,""viewing_time"":8541},{""page_index"":3,""viewing_time"":1725}]","",""
"76419","","html-slider-response","4","150365","0.0-4.0","0dxy2yx0mw3c53mpxxsx","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","49",""
"57894","","survey-text","5","208263","0.0-5.0","0dxy2yx0mw3c53mpxxsx","male","journey","","","description","","","{""Q0"":""A hardworking friend has been diagnosed with cancer and his friend wants to help him with medical expenses. ""}"
"6309","","survey-likert","6","214575","0.0-6.0-0.0","0dxy2yx0mw3c53mpxxsx","male","journey","","","sympathy","","","{""Q0"":6}"
"4856","","survey-likert","7","219435","0.0-6.0-1.0","0dxy2yx0mw3c53mpxxsx","male","journey","","","urgent","","","{""Q0"":6}"
"6376","","survey-text","8","225814","0.0-7.0","0dxy2yx0mw3c53mpxxsx","male","journey","","","past-donations","","","{""Q0"":""20""}"
"5400","","survey-multi-choice","9","231220","0.0-8.0-0.0","0dxy2yx0mw3c53mpxxsx","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3903","","survey-multi-choice","10","235129","0.0-8.0-1.0","0dxy2yx0mw3c53mpxxsx","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"16166","","survey-multi-choice","11","251319","0.0-9.0","0dxy2yx0mw3c53mpxxsx","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5554","","survey-text","12","256877","0.0-10.0","0dxy2yx0mw3c53mpxxsx","male","journey","","","age","","","{""Q0"":""26""}"
"17079","","survey-text","13","273959","0.0-11.0","0dxy2yx0mw3c53mpxxsx","male","journey","","","purpose","","","{""Q0"":""I think you were testing people's compassion when it comes to winning""}"
"2482","","survey-text","14","276443","0.0-12.0","0dxy2yx0mw3c53mpxxsx","male","journey","","","feedback","","","{""Q0"":""""}"
"20357","debrief.html","external-html","15","297364","0.0-13.0","0dxy2yx0mw3c53mpxxsx","male","journey","","","","","",""
