"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"32100","consent.html","external-html","0","32219","0.0-0.0","m61rwq1ten3qx7pxnda5","male","battle","","","","","",""
"3987","","image-button-response","1","36210","0.0-1.0","m61rwq1ten3qx7pxnda5","male","battle","check-1.png","1","check1","","",""
"6111","","image-button-response","2","42324","0.0-2.0","m61rwq1ten3qx7pxnda5","male","battle","check-2.png","2","check2","","",""
"75041","","instructions","3","117368","0.0-3.0","m61rwq1ten3qx7pxnda5","male","battle","","","","[{""page_index"":0,""viewing_time"":13832},{""page_index"":1,""viewing_time"":41208},{""page_index"":2,""viewing_time"":17188},{""page_index"":3,""viewing_time"":2812}]","",""
"189880","","html-slider-response","4","307257","0.0-4.0","m61rwq1ten3qx7pxnda5","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"295098","","survey-text","5","602359","0.0-5.0","m61rwq1ten3qx7pxnda5","male","battle","","","description","","","{""Q0"":""Jason was diagnosed with stage 2 lymphoma after having thyroid surgery. He is undergoing chemotherapy to kill the cancer.  A friend of his, is raising money to help pay Jason's medical expenses.""}"
"18472","","survey-likert","6","620834","0.0-6.0-0.0","m61rwq1ten3qx7pxnda5","male","battle","","","urgent","","","{""Q0"":6}"
"13046","","survey-likert","7","633883","0.0-6.0-1.0","m61rwq1ten3qx7pxnda5","male","battle","","","sympathy","","","{""Q0"":5}"
"8984","","survey-text","8","642868","0.0-7.0","m61rwq1ten3qx7pxnda5","male","battle","","","past-donations","","","{""Q0"":""2""}"
"9327","","survey-multi-choice","9","652197","0.0-8.0-0.0","m61rwq1ten3qx7pxnda5","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"5838","","survey-multi-choice","10","658037","0.0-8.0-1.0","m61rwq1ten3qx7pxnda5","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"42610","","survey-multi-choice","11","700654","0.0-9.0","m61rwq1ten3qx7pxnda5","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7779","","survey-text","12","708436","0.0-10.0","m61rwq1ten3qx7pxnda5","male","battle","","","age","","","{""Q0"":""35""}"
"143483","","survey-text","13","851921","0.0-11.0","m61rwq1ten3qx7pxnda5","male","battle","","","purpose","","","{""Q0"":""The researcher was testing for how sympathetic someone could be, when donating money to a particular person or cause ""}"
"8430","","survey-text","14","860353","0.0-12.0","m61rwq1ten3qx7pxnda5","male","battle","","","feedback","","","{""Q0"":""""}"
"50189","debrief.html","external-html","15","911040","0.0-13.0","m61rwq1ten3qx7pxnda5","male","battle","","","","","",""
