"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"31379","consent.html","external-html","0","31460","0.0-0.0","08q1xxcejqwywbkfdypa","male","journey","","","","","",""
"3020","","image-button-response","1","34485","0.0-1.0","08q1xxcejqwywbkfdypa","male","journey","check-1.png","1","check1","","",""
"6117","","image-button-response","2","40603","0.0-2.0","08q1xxcejqwywbkfdypa","male","journey","check-2.png","2","check2","","",""
"44789","","instructions","3","85394","0.0-3.0","08q1xxcejqwywbkfdypa","male","journey","","","","[{""page_index"":0,""viewing_time"":8392},{""page_index"":1,""viewing_time"":22596},{""page_index"":2,""viewing_time"":10734},{""page_index"":3,""viewing_time"":3065}]","",""
"101193","","html-slider-response","4","186591","0.0-4.0","08q1xxcejqwywbkfdypa","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"98474","","survey-text","5","285065","0.0-5.0","08q1xxcejqwywbkfdypa","male","journey","","","description","","","{""Q0"":""He has cancer, lymphoma, and is receiving treatment every 21 days. His treatment lasts about 4-5 months, it's a struggle but his energy is back up and they're hoping he'll be able to walk towards end of treatment. His friend is raising money to support his treatment.""}"
"11311","","survey-likert","6","296377","0.0-6.0-0.0","08q1xxcejqwywbkfdypa","male","journey","","","sympathy","","","{""Q0"":5}"
"6266","","survey-likert","7","302645","0.0-6.0-1.0","08q1xxcejqwywbkfdypa","male","journey","","","urgent","","","{""Q0"":4}"
"9197","","survey-text","8","311842","0.0-7.0","08q1xxcejqwywbkfdypa","male","journey","","","past-donations","","","{""Q0"":""5""}"
"4218","","survey-multi-choice","9","316064","0.0-8.0-0.0","08q1xxcejqwywbkfdypa","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"5155","","survey-multi-choice","10","321222","0.0-8.0-1.0","08q1xxcejqwywbkfdypa","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"26149","","survey-multi-choice","11","347378","0.0-9.0","08q1xxcejqwywbkfdypa","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5150","","survey-text","12","352529","0.0-10.0","08q1xxcejqwywbkfdypa","male","journey","","","age","","","{""Q0"":""45""}"
"35180","","survey-text","13","387709","0.0-11.0","08q1xxcejqwywbkfdypa","male","journey","","","purpose","","","{""Q0"":""To see how generous people are with money they might win?""}"
"10678","","survey-text","14","398387","0.0-12.0","08q1xxcejqwywbkfdypa","male","journey","","","feedback","","","{""Q0"":""not at this time""}"
"94423","debrief.html","external-html","15","492991","0.0-13.0","08q1xxcejqwywbkfdypa","male","journey","","","","","",""
