"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7011","consent.html","external-html","0","7094","0.0-0.0","63mn4kr3scc3cwdb6cos","female","literal","","","","","",""
"1919","","image-button-response","1","9014","0.0-1.0","63mn4kr3scc3cwdb6cos","female","literal","check-1.png","1","check1","","",""
"2641","","image-button-response","2","11656","0.0-2.0","63mn4kr3scc3cwdb6cos","female","literal","check-2.png","2","check2","","",""
"23647","","instructions","3","35304","0.0-3.0","63mn4kr3scc3cwdb6cos","female","literal","","","","[{""page_index"":0,""viewing_time"":6580},{""page_index"":1,""viewing_time"":12334},{""page_index"":2,""viewing_time"":3706},{""page_index"":3,""viewing_time"":1027}]","",""
"22629","","html-slider-response","4","57935","0.0-4.0","63mn4kr3scc3cwdb6cos","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","30",""
"44753","","survey-text","5","102689","0.0-5.0","63mn4kr3scc3cwdb6cos","female","literal","","","description","","","{""Q0"":""Jennifer recently learned of her lymphoma diagnosis and needs financial support at this time. Her friend graciously organized this GoFundMe for her""}"
"6434","","survey-likert","6","109125","0.0-6.0-0.0","63mn4kr3scc3cwdb6cos","female","literal","","","sympathy","","","{""Q0"":4}"
"2769","","survey-likert","7","111896","0.0-6.0-1.0","63mn4kr3scc3cwdb6cos","female","literal","","","urgent","","","{""Q0"":4}"
"3174","","survey-text","8","115072","0.0-7.0","63mn4kr3scc3cwdb6cos","female","literal","","","past-donations","","","{""Q0"":""1""}"
"2426","","survey-multi-choice","9","117499","0.0-8.0-0.0","63mn4kr3scc3cwdb6cos","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"4129","","survey-multi-choice","10","121630","0.0-8.0-1.0","63mn4kr3scc3cwdb6cos","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"7719","","survey-multi-choice","11","129354","0.0-9.0","63mn4kr3scc3cwdb6cos","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4931","","survey-text","12","134287","0.0-10.0","63mn4kr3scc3cwdb6cos","female","literal","","","age","","","{""Q0"":""24""}"
"31724","","survey-text","13","166012","0.0-11.0","63mn4kr3scc3cwdb6cos","female","literal","","","purpose","","","{""Q0"":""Reading comprehension, empathy, perceived severity, willingness to donate and receive nothing ""}"
"2454","","survey-text","14","168467","0.0-12.0","63mn4kr3scc3cwdb6cos","female","literal","","","feedback","","","{""Q0"":""""}"
"3559","debrief.html","external-html","15","172258","0.0-13.0","63mn4kr3scc3cwdb6cos","female","literal","","","","","",""
