"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"25847","consent.html","external-html","0","25890","0.0-0.0","0cpaoqfujell1vjk7yt0","female","battle","","","","","",""
"4060","","image-button-response","1","29958","0.0-1.0","0cpaoqfujell1vjk7yt0","female","battle","check-1.png","1","check1","","",""
"4341","","image-button-response","2","34304","0.0-2.0","0cpaoqfujell1vjk7yt0","female","battle","check-2.png","2","check2","","",""
"44460","","instructions","3","78766","0.0-3.0","0cpaoqfujell1vjk7yt0","female","battle","","","","[{""page_index"":0,""viewing_time"":16263},{""page_index"":1,""viewing_time"":19218},{""page_index"":2,""viewing_time"":7316},{""page_index"":3,""viewing_time"":1661}]","",""
"51543","","html-slider-response","4","130315","0.0-4.0","0cpaoqfujell1vjk7yt0","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","19",""
"30581","","survey-text","5","160902","0.0-5.0","0cpaoqfujell1vjk7yt0","female","battle","","","description","","","{""Q0"":""It is a bad situation to be in.  Health is really the most valuable thing you have.""}"
"9736","","survey-likert","6","170641","0.0-6.0-0.0","0cpaoqfujell1vjk7yt0","female","battle","","","sympathy","","","{""Q0"":6}"
"6669","","survey-likert","7","177313","0.0-6.0-1.0","0cpaoqfujell1vjk7yt0","female","battle","","","urgent","","","{""Q0"":6}"
"3613","","survey-text","8","180929","0.0-7.0","0cpaoqfujell1vjk7yt0","female","battle","","","past-donations","","","{""Q0"":""0""}"
"4056","","survey-multi-choice","9","184990","0.0-8.0-0.0","0cpaoqfujell1vjk7yt0","female","battle","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"2644","","survey-multi-choice","10","187638","0.0-8.0-1.0","0cpaoqfujell1vjk7yt0","female","battle","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"12645","","survey-multi-choice","11","200303","0.0-9.0","0cpaoqfujell1vjk7yt0","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4144","","survey-text","12","204451","0.0-10.0","0cpaoqfujell1vjk7yt0","female","battle","","","age","","","{""Q0"":""50""}"
"7564","","survey-text","13","212018","0.0-11.0","0cpaoqfujell1vjk7yt0","female","battle","","","purpose","","","{""Q0"":""""}"
"1813","","survey-text","14","213834","0.0-12.0","0cpaoqfujell1vjk7yt0","female","battle","","","feedback","","","{""Q0"":""""}"
"13508","debrief.html","external-html","15","227472","0.0-13.0","0cpaoqfujell1vjk7yt0","female","battle","","","","","",""
