"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"37813","consent.html","external-html","0","37863","0.0-0.0","k2urcmbh27l0lof9nlp0","male","battle","","","","","",""
"4257","","image-button-response","1","42130","0.0-1.0","k2urcmbh27l0lof9nlp0","male","battle","check-1.png","1","check1","","",""
"3846","","image-button-response","2","45981","0.0-2.0","k2urcmbh27l0lof9nlp0","male","battle","check-2.png","2","check2","","",""
"63279","","instructions","3","109264","0.0-3.0","k2urcmbh27l0lof9nlp0","male","battle","","","","[{""page_index"":0,""viewing_time"":3190},{""page_index"":1,""viewing_time"":52038},{""page_index"":2,""viewing_time"":6387},{""page_index"":3,""viewing_time"":1662}]","",""
"28851","","html-slider-response","4","138130","0.0-4.0","k2urcmbh27l0lof9nlp0","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","10",""
"47853","","survey-text","5","185987","0.0-5.0","k2urcmbh27l0lof9nlp0","male","battle","","","description","","","{""Q0"":""Jason is sick with lymphoma and he needs our help. He can’t work so he needs people to help him while he is sick.""}"
"5856","","survey-likert","6","191850","0.0-6.0-0.0","k2urcmbh27l0lof9nlp0","male","battle","","","urgent","","","{""Q0"":6}"
"4039","","survey-likert","7","195894","0.0-6.0-1.0","k2urcmbh27l0lof9nlp0","male","battle","","","sympathy","","","{""Q0"":6}"
"5394","","survey-text","8","201292","0.0-7.0","k2urcmbh27l0lof9nlp0","male","battle","","","past-donations","","","{""Q0"":""6""}"
"3415","","survey-multi-choice","9","204718","0.0-8.0-0.0","k2urcmbh27l0lof9nlp0","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4393","","survey-multi-choice","10","209117","0.0-8.0-1.0","k2urcmbh27l0lof9nlp0","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"19658","","survey-multi-choice","11","228793","0.0-9.0","k2urcmbh27l0lof9nlp0","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5775","","survey-text","12","234572","0.0-10.0","k2urcmbh27l0lof9nlp0","male","battle","","","age","","","{""Q0"":""45""}"
"5450","","survey-text","13","240025","0.0-11.0","k2urcmbh27l0lof9nlp0","male","battle","","","purpose","","","{""Q0"":""""}"
"2876","","survey-text","14","242905","0.0-12.0","k2urcmbh27l0lof9nlp0","male","battle","","","feedback","","","{""Q0"":""""}"
"9931","debrief.html","external-html","15","253005","0.0-13.0","k2urcmbh27l0lof9nlp0","male","battle","","","","","",""
