"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7393","consent.html","external-html","0","7432","0.0-0.0","fc4vzfaq0qaz1y0hwx58","female","literal","","","","","",""
"2115","","image-button-response","1","9550","0.0-1.0","fc4vzfaq0qaz1y0hwx58","female","literal","check-1.png","1","check1","","",""
"2719","","image-button-response","2","12270","0.0-2.0","fc4vzfaq0qaz1y0hwx58","female","literal","check-2.png","2","check2","","",""
"27968","","instructions","3","40238","0.0-3.0","fc4vzfaq0qaz1y0hwx58","female","literal","","","","[{""page_index"":0,""viewing_time"":5783},{""page_index"":1,""viewing_time"":15904},{""page_index"":2,""viewing_time"":4936},{""page_index"":3,""viewing_time"":1344}]","",""
"45095","","html-slider-response","4","85334","0.0-4.0","fc4vzfaq0qaz1y0hwx58","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","10",""
"34943","","survey-text","5","120278","0.0-5.0","fc4vzfaq0qaz1y0hwx58","female","literal","","","description","","","{""Q0"":""Jennifer has been diagnosed with a form of cancer that is quite costly. Her friend is crowdfunding for her to help with the medical bills. ""}"
"7103","","survey-likert","6","127382","0.0-6.0-0.0","fc4vzfaq0qaz1y0hwx58","female","literal","","","sympathy","","","{""Q0"":5}"
"2549","","survey-likert","7","129934","0.0-6.0-1.0","fc4vzfaq0qaz1y0hwx58","female","literal","","","urgent","","","{""Q0"":2}"
"7285","","survey-text","8","137222","0.0-7.0","fc4vzfaq0qaz1y0hwx58","female","literal","","","past-donations","","","{""Q0"":""6""}"
"2254","","survey-multi-choice","9","139479","0.0-8.0-0.0","fc4vzfaq0qaz1y0hwx58","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"2179","","survey-multi-choice","10","141662","0.0-8.0-1.0","fc4vzfaq0qaz1y0hwx58","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"9025","","survey-multi-choice","11","150695","0.0-9.0","fc4vzfaq0qaz1y0hwx58","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3596","","survey-text","12","154294","0.0-10.0","fc4vzfaq0qaz1y0hwx58","female","literal","","","age","","","{""Q0"":""28""}"
"2303","","survey-text","13","156598","0.0-11.0","fc4vzfaq0qaz1y0hwx58","female","literal","","","purpose","","","{""Q0"":""""}"
"1544","","survey-text","14","158142","0.0-12.0","fc4vzfaq0qaz1y0hwx58","female","literal","","","feedback","","","{""Q0"":""""}"
"5016","debrief.html","external-html","15","163271","0.0-13.0","fc4vzfaq0qaz1y0hwx58","female","literal","","","","","",""
