"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9640","consent.html","external-html","0","10184","0.0-0.0","olkfjxtv5nxl7k5got7t","male","battle","","","","","",""
"7629","","image-button-response","1","17824","0.0-1.0","olkfjxtv5nxl7k5got7t","male","battle","check-1.png","3","check1","","",""
"4919","","image-button-response","2","22748","0.0-2.0","olkfjxtv5nxl7k5got7t","male","battle","check-2.png","3","check2","","",""
"8231","","instructions","3","30985","0.0-3.0","olkfjxtv5nxl7k5got7t","male","battle","","","","[{""page_index"":0,""viewing_time"":2871},{""page_index"":1,""viewing_time"":2777},{""page_index"":2,""viewing_time"":1377},{""page_index"":3,""viewing_time"":1203}]","",""
"15801","","html-slider-response","4","46796","0.0-4.0","olkfjxtv5nxl7k5got7t","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","41",""
"117680","","survey-text","5","164720","0.0-5.0","olkfjxtv5nxl7k5got7t","male","battle","","","description","","","{""Q0"":""It is very critical situation. So it handled carefully""}"
"15716","","survey-likert","6","180446","0.0-6.0-0.0","olkfjxtv5nxl7k5got7t","male","battle","","","urgent","","","{""Q0"":5}"
"4559","","survey-likert","7","185011","0.0-6.0-1.0","olkfjxtv5nxl7k5got7t","male","battle","","","sympathy","","","{""Q0"":5}"
"7569","","survey-text","8","192585","0.0-7.0","olkfjxtv5nxl7k5got7t","male","battle","","","past-donations","","","{""Q0"":""4""}"
"7612","","survey-multi-choice","9","200224","0.0-8.0-0.0","olkfjxtv5nxl7k5got7t","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"5637","","survey-multi-choice","10","205876","0.0-8.0-1.0","olkfjxtv5nxl7k5got7t","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"12125","","survey-multi-choice","11","218023","0.0-9.0","olkfjxtv5nxl7k5got7t","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"10063","","survey-text","12","228100","0.0-10.0","olkfjxtv5nxl7k5got7t","male","battle","","","age","","","{""Q0"":""30""}"
"21185","","survey-text","13","249287","0.0-11.0","olkfjxtv5nxl7k5got7t","male","battle","","","purpose","","","{""Q0"":""That is good.""}"
"1984","","survey-text","14","251285","0.0-12.0","olkfjxtv5nxl7k5got7t","male","battle","","","feedback","","","{""Q0"":""""}"
"22614","debrief.html","external-html","15","275213","0.0-13.0","olkfjxtv5nxl7k5got7t","male","battle","","","","","",""
