"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12785","consent.html","external-html","0","12886","0.0-0.0","4n5y1lz5ya4oyh8mwnvo","female","journey","","","","","",""
"1883","","image-button-response","1","14772","0.0-1.0","4n5y1lz5ya4oyh8mwnvo","female","journey","check-1.png","1","check1","","",""
"3044","","image-button-response","2","17819","0.0-2.0","4n5y1lz5ya4oyh8mwnvo","female","journey","check-2.png","2","check2","","",""
"31063","","instructions","3","48883","0.0-3.0","4n5y1lz5ya4oyh8mwnvo","female","journey","","","","[{""page_index"":0,""viewing_time"":9683},{""page_index"":1,""viewing_time"":15183},{""page_index"":2,""viewing_time"":5041},{""page_index"":3,""viewing_time"":1155}]","",""
"17625","","html-slider-response","4","66511","0.0-4.0","4n5y1lz5ya4oyh8mwnvo","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"50178","","survey-text","5","116691","0.0-5.0","4n5y1lz5ya4oyh8mwnvo","female","journey","","","description","","","{""Q0"":""Jennifer is in a desperate situation. She needs a cancer treatment that is effective to save her life. ""}"
"6605","","survey-likert","6","123299","0.0-6.0-0.0","4n5y1lz5ya4oyh8mwnvo","female","journey","","","sympathy","","","{""Q0"":5}"
"8938","","survey-likert","7","132239","0.0-6.0-1.0","4n5y1lz5ya4oyh8mwnvo","female","journey","","","urgent","","","{""Q0"":5}"
"5936","","survey-text","8","138178","0.0-7.0","4n5y1lz5ya4oyh8mwnvo","female","journey","","","past-donations","","","{""Q0"":""24""}"
"2562","","survey-multi-choice","9","140743","0.0-8.0-0.0","4n5y1lz5ya4oyh8mwnvo","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2233","","survey-multi-choice","10","142980","0.0-8.0-1.0","4n5y1lz5ya4oyh8mwnvo","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"8973","","survey-multi-choice","11","151963","0.0-9.0","4n5y1lz5ya4oyh8mwnvo","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""No""}"
"3229","","survey-text","12","155194","0.0-10.0","4n5y1lz5ya4oyh8mwnvo","female","journey","","","age","","","{""Q0"":""26""}"
"11242","","survey-text","13","166437","0.0-11.0","4n5y1lz5ya4oyh8mwnvo","female","journey","","","purpose","","","{""Q0"":""""}"
"1338","","survey-text","14","167777","0.0-12.0","4n5y1lz5ya4oyh8mwnvo","female","journey","","","feedback","","","{""Q0"":""""}"
"24325","debrief.html","external-html","15","192451","0.0-13.0","4n5y1lz5ya4oyh8mwnvo","female","journey","","","","","",""
