"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14362","consent.html","external-html","0","14580","0.0-0.0","k0fq5v1msth3tw47wm28","female","battle","","","","","",""
"10115","","image-button-response","1","24704","0.0-1.0","k0fq5v1msth3tw47wm28","female","battle","check-1.png","2","check1","","",""
"11694","","image-button-response","2","36402","0.0-2.0","k0fq5v1msth3tw47wm28","female","battle","check-2.png","2","check2","","",""
"14260","","instructions","3","50665","0.0-3.0","k0fq5v1msth3tw47wm28","female","battle","","","","[{""page_index"":0,""viewing_time"":3610},{""page_index"":1,""viewing_time"":3030},{""page_index"":2,""viewing_time"":5130},{""page_index"":3,""viewing_time"":2490}]","",""
"93013","","html-slider-response","4","143687","0.0-4.0","k0fq5v1msth3tw47wm28","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","25",""
"432978","","survey-text","5","576671","0.0-5.0","k0fq5v1msth3tw47wm28","female","battle","","","description","","","{""Q0"":""Jason was diagnosed stage II for Lumphoma and he was clear and recover on fully help on jennifer he looks help on the  man""}"
"5425","","survey-likert","6","582100","0.0-6.0-0.0","k0fq5v1msth3tw47wm28","female","battle","","","urgent","","","{""Q0"":5}"
"3432","","survey-likert","7","585536","0.0-6.0-1.0","k0fq5v1msth3tw47wm28","female","battle","","","sympathy","","","{""Q0"":5}"
"8627","","survey-text","8","594168","0.0-7.0","k0fq5v1msth3tw47wm28","female","battle","","","past-donations","","","{""Q0"":""2""}"
"19204","","survey-multi-choice","9","613379","0.0-8.0-0.0","k0fq5v1msth3tw47wm28","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"5750","","survey-multi-choice","10","619136","0.0-8.0-1.0","k0fq5v1msth3tw47wm28","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"16837","","survey-multi-choice","11","635987","0.0-9.0","k0fq5v1msth3tw47wm28","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"10577","","survey-text","12","646569","0.0-10.0","k0fq5v1msth3tw47wm28","female","battle","","","age","","","{""Q0"":""30""}"
"7376","","survey-text","13","653948","0.0-11.0","k0fq5v1msth3tw47wm28","female","battle","","","purpose","","","{""Q0"":""good""}"
"9024","","survey-text","14","662976","0.0-12.0","k0fq5v1msth3tw47wm28","female","battle","","","feedback","","","{""Q0"":""good""}"
"11596","debrief.html","external-html","15","675909","0.0-13.0","k0fq5v1msth3tw47wm28","female","battle","","","","","",""
