"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3086","consent.html","external-html","0","3169","0.0-0.0","08hu4rlb3t7v4vqkj72k","male","literal","","","","","",""
"2347","","image-button-response","1","5520","0.0-1.0","08hu4rlb3t7v4vqkj72k","male","literal","check-1.png","1","check1","","",""
"3905","","image-button-response","2","9429","0.0-2.0","08hu4rlb3t7v4vqkj72k","male","literal","check-2.png","2","check2","","",""
"35001","","instructions","3","44432","0.0-3.0","08hu4rlb3t7v4vqkj72k","male","literal","","","","[{""page_index"":0,""viewing_time"":5909},{""page_index"":1,""viewing_time"":18566},{""page_index"":2,""viewing_time"":8996},{""page_index"":3,""viewing_time"":1530}]","",""
"41559","","html-slider-response","4","85997","0.0-4.0","08hu4rlb3t7v4vqkj72k","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","30",""
"43029","","survey-text","5","129028","0.0-5.0","08hu4rlb3t7v4vqkj72k","male","literal","","","description","","","{""Q0"":""He is diagnosed with lymphodema. He needs help to cover his finances.""}"
"7296","","survey-likert","6","136328","0.0-6.0-0.0","08hu4rlb3t7v4vqkj72k","male","literal","","","sympathy","","","{""Q0"":4}"
"7507","","survey-likert","7","143840","0.0-6.0-1.0","08hu4rlb3t7v4vqkj72k","male","literal","","","urgent","","","{""Q0"":4}"
"3704","","survey-text","8","147546","0.0-7.0","08hu4rlb3t7v4vqkj72k","male","literal","","","past-donations","","","{""Q0"":""2""}"
"2547","","survey-multi-choice","9","150104","0.0-8.0-0.0","08hu4rlb3t7v4vqkj72k","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"2954","","survey-multi-choice","10","153061","0.0-8.0-1.0","08hu4rlb3t7v4vqkj72k","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"8231","","survey-multi-choice","11","161299","0.0-9.0","08hu4rlb3t7v4vqkj72k","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3173","","survey-text","12","164476","0.0-10.0","08hu4rlb3t7v4vqkj72k","male","literal","","","age","","","{""Q0"":""22""}"
"2473","","survey-text","13","166951","0.0-11.0","08hu4rlb3t7v4vqkj72k","male","literal","","","purpose","","","{""Q0"":""""}"
"1541","","survey-text","14","168493","0.0-12.0","08hu4rlb3t7v4vqkj72k","male","literal","","","feedback","","","{""Q0"":""""}"
"1932","debrief.html","external-html","15","170727","0.0-13.0","08hu4rlb3t7v4vqkj72k","male","literal","","","","","",""
