"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26982","consent.html","external-html","0","27039","0.0-0.0","bpe9aj0qcbb25o76ekgq","male","literal","","","","","",""
"3002","","image-button-response","1","30049","0.0-1.0","bpe9aj0qcbb25o76ekgq","male","literal","check-1.png","1","check1","","",""
"3882","","image-button-response","2","33935","0.0-2.0","bpe9aj0qcbb25o76ekgq","male","literal","check-2.png","2","check2","","",""
"20851","","instructions","3","54787","0.0-3.0","bpe9aj0qcbb25o76ekgq","male","literal","","","","[{""page_index"":0,""viewing_time"":5885},{""page_index"":1,""viewing_time"":10790},{""page_index"":2,""viewing_time"":3213},{""page_index"":3,""viewing_time"":961}]","",""
"34293","","html-slider-response","4","89086","0.0-4.0","bpe9aj0qcbb25o76ekgq","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","25",""
"34766","","survey-text","5","123858","0.0-5.0","bpe9aj0qcbb25o76ekgq","male","literal","","","description","","","{""Q0"":""Jason had some medical troubles that have escalated in severity.  He is going to need lots of medical treatment that is costly for a long time.""}"
"9531","","survey-likert","6","133393","0.0-6.0-0.0","bpe9aj0qcbb25o76ekgq","male","literal","","","urgent","","","{""Q0"":4}"
"3892","","survey-likert","7","137289","0.0-6.0-1.0","bpe9aj0qcbb25o76ekgq","male","literal","","","sympathy","","","{""Q0"":4}"
"6386","","survey-text","8","143679","0.0-7.0","bpe9aj0qcbb25o76ekgq","male","literal","","","past-donations","","","{""Q0"":""10""}"
"3689","","survey-multi-choice","9","147375","0.0-8.0-0.0","bpe9aj0qcbb25o76ekgq","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"2986","","survey-multi-choice","10","150366","0.0-8.0-1.0","bpe9aj0qcbb25o76ekgq","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"10381","","survey-multi-choice","11","160766","0.0-9.0","bpe9aj0qcbb25o76ekgq","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3537","","survey-text","12","164307","0.0-10.0","bpe9aj0qcbb25o76ekgq","male","literal","","","age","","","{""Q0"":""46""}"
"25354","","survey-text","13","189664","0.0-11.0","bpe9aj0qcbb25o76ekgq","male","literal","","","purpose","","","{""Q0"":""I think you were testing empathy and how this would translate to action through donation.""}"
"1821","","survey-text","14","191488","0.0-12.0","bpe9aj0qcbb25o76ekgq","male","literal","","","feedback","","","{""Q0"":""""}"
"8153","debrief.html","external-html","15","199768","0.0-13.0","bpe9aj0qcbb25o76ekgq","male","literal","","","","","",""
