"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10323","consent.html","external-html","0","10420","0.0-0.0","yzgunxl064n1y6oyq1mv","female","battle","","","","","",""
"7196","","image-button-response","1","17628","0.0-1.0","yzgunxl064n1y6oyq1mv","female","battle","check-1.png","1","check1","","",""
"5691","","image-button-response","2","23322","0.0-2.0","yzgunxl064n1y6oyq1mv","female","battle","check-2.png","2","check2","","",""
"35176","","instructions","3","58499","0.0-3.0","yzgunxl064n1y6oyq1mv","female","battle","","","","[{""page_index"":0,""viewing_time"":21173},{""page_index"":1,""viewing_time"":6722},{""page_index"":2,""viewing_time"":5889},{""page_index"":3,""viewing_time"":1391}]","",""
"44228","","html-slider-response","4","102730","0.0-4.0","yzgunxl064n1y6oyq1mv","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"127965","","survey-text","5","230699","0.0-5.0","yzgunxl064n1y6oyq1mv","female","battle","","","description","","","{""Q0"":""Jennifer has cancer and has trouble paying for expenses. Jennifer is in a tough situation trying to pay for her needs""}"
"22951","","survey-likert","6","253654","0.0-6.0-0.0","yzgunxl064n1y6oyq1mv","female","battle","","","sympathy","","","{""Q0"":4}"
"3373","","survey-likert","7","257029","0.0-6.0-1.0","yzgunxl064n1y6oyq1mv","female","battle","","","urgent","","","{""Q0"":4}"
"13626","","survey-text","8","270657","0.0-7.0","yzgunxl064n1y6oyq1mv","female","battle","","","past-donations","","","{""Q0"":""0""}"
"9486","","survey-multi-choice","9","280148","0.0-8.0-0.0","yzgunxl064n1y6oyq1mv","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"5883","","survey-multi-choice","10","286035","0.0-8.0-1.0","yzgunxl064n1y6oyq1mv","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"23293","","survey-multi-choice","11","309342","0.0-9.0","yzgunxl064n1y6oyq1mv","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5694","","survey-text","12","315039","0.0-10.0","yzgunxl064n1y6oyq1mv","female","battle","","","age","","","{""Q0"":""44""}"
"9817","","survey-text","13","324858","0.0-11.0","yzgunxl064n1y6oyq1mv","female","battle","","","purpose","","","{""Q0"":""""}"
"6277","","survey-text","14","331138","0.0-12.0","yzgunxl064n1y6oyq1mv","female","battle","","","feedback","","","{""Q0"":""""}"
"4414","debrief.html","external-html","15","336028","0.0-13.0","yzgunxl064n1y6oyq1mv","female","battle","","","","","",""
