"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12926","consent.html","external-html","0","13060","0.0-0.0","67gt4zstqa29ex2l3u67","male","journey","","","","","",""
"3090","","image-button-response","1","16153","0.0-1.0","67gt4zstqa29ex2l3u67","male","journey","check-1.png","1","check1","","",""
"3060","","image-button-response","2","19214","0.0-2.0","67gt4zstqa29ex2l3u67","male","journey","check-2.png","2","check2","","",""
"48862","","instructions","3","68077","0.0-3.0","67gt4zstqa29ex2l3u67","male","journey","","","","[{""page_index"":0,""viewing_time"":14547},{""page_index"":1,""viewing_time"":24504},{""page_index"":2,""viewing_time"":8102},{""page_index"":3,""viewing_time"":1708}]","",""
"33744","","html-slider-response","4","101823","0.0-4.0","67gt4zstqa29ex2l3u67","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","0",""
"85757","","survey-text","5","187580","0.0-5.0","67gt4zstqa29ex2l3u67","male","journey","","","description","","","{""Q0"":""Jason has been diagnosed with cancer and is undergoing treatment.  He has a friend who is trying to raise money for him because, as we all know, cancer treatments are draining and costly. ""}"
"9387","","survey-likert","6","196969","0.0-6.0-0.0","67gt4zstqa29ex2l3u67","male","journey","","","sympathy","","","{""Q0"":4}"
"6775","","survey-likert","7","203745","0.0-6.0-1.0","67gt4zstqa29ex2l3u67","male","journey","","","urgent","","","{""Q0"":4}"
"9581","","survey-text","8","213326","0.0-7.0","67gt4zstqa29ex2l3u67","male","journey","","","past-donations","","","{""Q0"":""5""}"
"2944","","survey-multi-choice","9","216272","0.0-8.0-0.0","67gt4zstqa29ex2l3u67","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3337","","survey-multi-choice","10","219610","0.0-8.0-1.0","67gt4zstqa29ex2l3u67","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"10274","","survey-multi-choice","11","229888","0.0-9.0","67gt4zstqa29ex2l3u67","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6641","","survey-text","12","236530","0.0-10.0","67gt4zstqa29ex2l3u67","male","journey","","","age","","","{""Q0"":""42""}"
"48755","","survey-text","13","285286","0.0-11.0","67gt4zstqa29ex2l3u67","male","journey","","","purpose","","","{""Q0"":""I would guess you are giving us slightly different descriptions of people in need and seeing how those changes impacts our willingness to donate.""}"
"7081","","survey-text","14","292368","0.0-12.0","67gt4zstqa29ex2l3u67","male","journey","","","feedback","","","{""Q0"":""""}"
"15507","debrief.html","external-html","15","308238","0.0-13.0","67gt4zstqa29ex2l3u67","male","journey","","","","","",""
