"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10407","consent.html","external-html","0","10418","0.0-0.0","sj6pv567rq387px08djt","female","literal","","","","","",""
"3927","","image-button-response","1","14347","0.0-1.0","sj6pv567rq387px08djt","female","literal","check-1.png","1","check1","","",""
"7178","","image-button-response","2","21526","0.0-2.0","sj6pv567rq387px08djt","female","literal","check-2.png","1","check2","","",""
"56156","","instructions","3","77683","0.0-3.0","sj6pv567rq387px08djt","female","literal","","","","[{""page_index"":0,""viewing_time"":10712},{""page_index"":1,""viewing_time"":28509},{""page_index"":2,""viewing_time"":15656},{""page_index"":3,""viewing_time"":1279}]","",""
"66397","","html-slider-response","4","144083","0.0-4.0","sj6pv567rq387px08djt","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","15",""
"78282","","survey-text","5","222367","0.0-5.0","sj6pv567rq387px08djt","female","literal","","","description","","","{""Q0"":""Jennifer is a young girl with cancer. She has recently started chemotherapy and needs money to continue her treatment.\n""}"
"8257","","survey-likert","6","230625","0.0-6.0-0.0","sj6pv567rq387px08djt","female","literal","","","urgent","","","{""Q0"":2}"
"6192","","survey-likert","7","236836","0.0-6.0-1.0","sj6pv567rq387px08djt","female","literal","","","sympathy","","","{""Q0"":5}"
"7159","","survey-text","8","244015","0.0-7.0","sj6pv567rq387px08djt","female","literal","","","past-donations","","","{""Q0"":""0""}"
"3076","","survey-multi-choice","9","247093","0.0-8.0-0.0","sj6pv567rq387px08djt","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3529","","survey-multi-choice","10","250641","0.0-8.0-1.0","sj6pv567rq387px08djt","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"18490","","survey-multi-choice","11","269154","0.0-9.0","sj6pv567rq387px08djt","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3640","","survey-text","12","272814","0.0-10.0","sj6pv567rq387px08djt","female","literal","","","age","","","{""Q0"":""20""}"
"57824","","survey-text","13","330638","0.0-11.0","sj6pv567rq387px08djt","female","literal","","","purpose","","","{""Q0"":""""}"
"2461","","survey-text","14","333100","0.0-12.0","sj6pv567rq387px08djt","female","literal","","","feedback","","","{""Q0"":""""}"
"47535","debrief.html","external-html","15","380985","0.0-13.0","sj6pv567rq387px08djt","female","literal","","","","","",""
