"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8972","consent.html","external-html","0","9394","0.0-0.0","9206mfbjygss1dozplg5","female","journey","","","","","",""
"4989","","image-button-response","1","14388","0.0-1.0","9206mfbjygss1dozplg5","female","journey","check-1.png","1","check1","","",""
"7413","","image-button-response","2","21806","0.0-2.0","9206mfbjygss1dozplg5","female","journey","check-2.png","2","check2","","",""
"7356","","instructions","3","29164","0.0-3.0","9206mfbjygss1dozplg5","female","journey","","","","[{""page_index"":0,""viewing_time"":2355},{""page_index"":1,""viewing_time"":2127},{""page_index"":2,""viewing_time"":1515},{""page_index"":3,""viewing_time"":1357}]","",""
"36626","","html-slider-response","4","65793","0.0-4.0","9206mfbjygss1dozplg5","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"31831","","survey-text","5","97626","0.0-5.0","9206mfbjygss1dozplg5","female","journey","","","description","","","{""Q0"":""So thank goodness Monica Gellar and Rachel Green had a real friendship while shooting the classic sitcom and, 14 years after the show ended.""}"
"7425","","survey-likert","6","105055","0.0-6.0-0.0","9206mfbjygss1dozplg5","female","journey","","","urgent","","","{""Q0"":6}"
"2776","","survey-likert","7","107834","0.0-6.0-1.0","9206mfbjygss1dozplg5","female","journey","","","sympathy","","","{""Q0"":4}"
"5455","","survey-text","8","113293","0.0-7.0","9206mfbjygss1dozplg5","female","journey","","","past-donations","","","{""Q0"":""2""}"
"5397","","survey-multi-choice","9","118694","0.0-8.0-0.0","9206mfbjygss1dozplg5","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"8853","","survey-multi-choice","10","127552","0.0-8.0-1.0","9206mfbjygss1dozplg5","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"32005","","survey-multi-choice","11","159575","0.0-9.0","9206mfbjygss1dozplg5","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4228","","survey-text","12","163805","0.0-10.0","9206mfbjygss1dozplg5","female","journey","","","age","","","{""Q0"":""34""}"
"33316","","survey-text","13","197123","0.0-11.0","9206mfbjygss1dozplg5","female","journey","","","purpose","","","{""Q0"":""People understanding language experiment.""}"
"4015","","survey-text","14","201141","0.0-12.0","9206mfbjygss1dozplg5","female","journey","","","feedback","","","{""Q0"":""Good survey""}"
"7754","debrief.html","external-html","15","209179","0.0-13.0","9206mfbjygss1dozplg5","female","journey","","","","","",""
