"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"29518","consent.html","external-html","0","29626","0.0-0.0","9b5dm4bp1mhs9uekkbtl","male","journey","","","","","",""
"1850","","image-button-response","1","31481","0.0-1.0","9b5dm4bp1mhs9uekkbtl","male","journey","check-1.png","1","check1","","",""
"3158","","image-button-response","2","34642","0.0-2.0","9b5dm4bp1mhs9uekkbtl","male","journey","check-2.png","2","check2","","",""
"32603","","instructions","3","67248","0.0-3.0","9b5dm4bp1mhs9uekkbtl","male","journey","","","","[{""page_index"":0,""viewing_time"":10975},{""page_index"":1,""viewing_time"":11250},{""page_index"":2,""viewing_time"":9009},{""page_index"":3,""viewing_time"":1368}]","",""
"58451","","html-slider-response","4","125702","0.0-4.0","9b5dm4bp1mhs9uekkbtl","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","30",""
"52422","","survey-text","5","178128","0.0-5.0","9b5dm4bp1mhs9uekkbtl","male","journey","","","description","","","{""Q0"":""A very caring individual is raising funds for his friend Jason who is very ill with lymphoma. Jason is undergoing treatment which includes chemotherapy and the funds will really help him with his financial burden. ""}"
"14977","","survey-likert","6","193108","0.0-6.0-0.0","9b5dm4bp1mhs9uekkbtl","male","journey","","","urgent","","","{""Q0"":5}"
"3121","","survey-likert","7","196236","0.0-6.0-1.0","9b5dm4bp1mhs9uekkbtl","male","journey","","","sympathy","","","{""Q0"":6}"
"10539","","survey-text","8","206780","0.0-7.0","9b5dm4bp1mhs9uekkbtl","male","journey","","","past-donations","","","{""Q0"":""5""}"
"2685","","survey-multi-choice","9","209469","0.0-8.0-0.0","9b5dm4bp1mhs9uekkbtl","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3608","","survey-multi-choice","10","213085","0.0-8.0-1.0","9b5dm4bp1mhs9uekkbtl","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"10604","","survey-multi-choice","11","223704","0.0-9.0","9b5dm4bp1mhs9uekkbtl","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5056","","survey-text","12","228766","0.0-10.0","9b5dm4bp1mhs9uekkbtl","male","journey","","","age","","","{""Q0"":""61""}"
"44248","","survey-text","13","273017","0.0-11.0","9b5dm4bp1mhs9uekkbtl","male","journey","","","purpose","","","{""Q0"":""I'm not really sure. It could have to do with my altruism or it could be something completely different. It's hard to figure out the intent of many surveys but I treat every one as a factual survey until I read otherwise. ""}"
"1862","","survey-text","14","274881","0.0-12.0","9b5dm4bp1mhs9uekkbtl","male","journey","","","feedback","","","{""Q0"":""""}"
"24880","debrief.html","external-html","15","300081","0.0-13.0","9b5dm4bp1mhs9uekkbtl","male","journey","","","","","",""
